Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Morgan,XGBoost,3,3,0.8583783222591362,0.7616377313651892,0.8161530286928799,0.6843853820598007,0.878125,0.7752263628265377,0.7253521126760564,0.7042735042735043,0.5715601249036304,0.5710521531314803
Morgan,XGBoost,3,4,0.8760790431617266,0.7971581867673446,0.8235919234856536,0.7,0.8814352574102964,0.7854964545987508,0.7342657342657343,0.7167235494880546,0.58909771581626,0.5887432666536783
Morgan,XGBoost,3,5,0.8762402496099843,0.8028706915225355,0.8384697130712009,0.6733333333333333,0.9157566302652106,0.7852448435861105,0.7890625,0.7266187050359713,0.6168875385892554,0.6130044697453436
Morgan,XGBoost,4,1,0.8721604013662207,0.7831855706604282,0.8184713375796179,0.6744186046511628,0.8861154446177847,0.7730541648028106,0.7355072463768116,0.7036395147313691,0.574278563808091,0.5731592921760974
Morgan,XGBoost,4,2,0.8738839285714285,0.7950863674295208,0.8214665249734325,0.6611295681063123,0.896875,0.7700328443614265,0.7509433962264151,0.7031802120141343,0.578648330111597,0.5762579206381542
Morgan,XGBoost,4,3,0.8636394310631229,0.7592241928729891,0.8087141339001063,0.7109634551495017,0.8546875,0.7795200947205209,0.6970684039087948,0.7039473684210527,0.5627402030077611,0.5626804091770501
Morgan,XGBoost,4,4,0.8596463858554342,0.7737257599073584,0.8108395324123273,0.64,0.890795631825273,0.7550557624229979,0.732824427480916,0.6832740213523132,0.5518632185752768,0.5493028236851594
Morgan,XGBoost,4,5,0.8786271450858034,0.7986731598167123,0.8320935175345378,0.6933333333333334,0.8970358814352574,0.7886348190354721,0.7591240875912408,0.7247386759581882,0.6055850518163062,0.6042998504260993
Morgan,XGBoost,5,1,0.8865197132802256,0.7970746188022665,0.8142250530785563,0.6910299003322259,0.8720748829953198,0.7762923543862154,0.7172413793103448,0.7038917089678511,0.5688250088366754,0.5686158548393005
Morgan,XGBoost,5,2,0.8667151162790697,0.7784556374183982,0.822529224229543,0.6810631229235881,0.8890625,0.778143741685463,0.7427536231884058,0.7105719237435009,0.5840881977704518,0.5829487400644895
Morgan,XGBoost,5,3,0.8992343230897011,0.834434025038652,0.8363443145589798,0.7043189368770764,0.8984375,0.7954788148344984,0.7653429602888087,0.7335640138408305,0.6168664740556674,0.6157594976984919
Morgan,XGBoost,5,4,0.8802548101924077,0.8011004596725656,0.8235919234856536,0.6966666666666667,0.8829953198127926,0.7843171591494384,0.7359154929577465,0.7157534246575342,0.5884676701636085,0.5880035026269702
Morgan,XGBoost,5,5,0.8531383255330213,0.7655706288386567,0.8150903294367694,0.6866666666666666,0.875195007800312,0.7752207677104295,0.7202797202797203,0.7030716723549488,0.5692661819433291,0.5689236650466266
Mordred,KNN,1,1,0.8379815591294748,0.6948330391737837,0.802547770700637,0.6511627906976745,0.8736349453978159,0.7542403921139813,0.7075812274368231,0.6782006920415224,0.5370979666935847,0.536135041114894
Mordred,KNN,1,2,0.829344892026578,0.6719333987142522,0.8129649309245484,0.6710963455149501,0.8796875,0.7683456685927127,0.7240143369175627,0.696551724137931,0.5625010433751755,0.5616560179131973
Mordred,KNN,1,3,0.8515443313953488,0.7129701092971618,0.8129649309245484,0.6777408637873754,0.8765625,0.7707672968630813,0.7208480565371025,0.6986301369863014,0.5637863857060643,0.563223604745001
Mordred,KNN,1,4,0.8529095163806553,0.6864646839979803,0.8108395324123273,0.7133333333333334,0.8564742589703588,0.7816339540126969,0.6993464052287581,0.7062706270627063,0.5668528021639386,0.5667923630400935
Mordred,KNN,1,5,0.8619214768590744,0.7109337406894787,0.820403825717322,0.69,0.8814352574102964,0.7798655830417858,0.7314487632508834,0.7101200686106347,0.5806982406979393,0.5801801992064477
Mordred,KNN,2,1,0.8476114459860786,0.7070383212662226,0.8110403397027601,0.707641196013289,0.859594383775351,0.779925892518703,0.7029702970297029,0.7052980132450332,0.5662444825820319,0.5662377574619337
Mordred,KNN,2,2,0.853921823089701,0.7019715979601653,0.8044633368756642,0.6877076411960132,0.859375,0.7687644334598368,0.696969696969697,0.6923076923076923,0.5490412964523823,0.5490149092007793
Mordred,KNN,2,3,0.854656353820598,0.707360784816712,0.8182784272051009,0.6710963455149501,0.8875,0.7717499638124502,0.7372262773722628,0.7026086956521739,0.5734996095028276,0.5721897125173147
Mordred,KNN,2,4,0.8372932917316693,0.6887588839899997,0.8002125398512221,0.6733333333333333,0.859594383775351,0.7607848261775926,0.6917808219178082,0.6824324324324325,0.536839145115843,0.5367348221393555
Mordred,KNN,2,5,0.8505928237129485,0.7071850629929655,0.8257173219978746,0.6833333333333333,0.8923556942277691,0.7808818035116725,0.7481751824817519,0.7142857142857143,0.5905265058956748,0.5892732624675967
Mordred,KNN,3,1,0.8475829398624449,0.6928426989092169,0.8057324840764332,0.6245847176079734,0.890795631825273,0.745907057313446,0.7286821705426356,0.6726296958855098,0.5388925930252985,0.5356756145255912
Mordred,KNN,3,2,0.8660013496677741,0.7311990173983324,0.8342189160467588,0.707641196013289,0.89375,0.7952699660724508,0.7580071174377224,0.7319587628865979,0.6129219478373128,0.6121638044914135
Mordred,KNN,3,3,0.8206161752491694,0.6522715786768506,0.7927736450584485,0.6843853820598007,0.84375,0.7599014186807107,0.673202614379085,0.6787479406919276,0.5258609511606239,0.5258220815298146
Mordred,KNN,3,4,0.8550494019760789,0.7066694264985091,0.822529224229543,0.7166666666666667,0.8720748829953198,0.7905611927485304,0.7239057239057239,0.7202680067001676,0.5903277112805048,0.590311723591352
Mordred,KNN,3,5,0.8622022880915237,0.7192602639145107,0.824654622741764,0.7466666666666667,0.8611544461778471,0.8018698895785977,0.7156549520766773,0.7308319738988581,0.6011923322145568,0.6008950397524118
Mordred,KNN,4,1,0.8367065579633153,0.6886745881953187,0.8121019108280255,0.654485049833887,0.8861154446177847,0.7615440308539275,0.7296296296296296,0.6900175131348512,0.5574708748515923,0.5557811276116182
Mordred,KNN,4,2,0.8543838247508305,0.7105692263403383,0.8235919234856536,0.707641196013289,0.878125,0.788287653873362,0.7319587628865979,0.7195945945945946,0.5911454719627878,0.5909659849694939
Mordred,KNN,4,3,0.8408637873754152,0.6697563641209255,0.7853347502656748,0.7009966777408638,0.825,0.7604750220330794,0.653250773993808,0.6762820512820513,0.516726503025502,0.5160081275557751
Mordred,KNN,4,4,0.840634425377015,0.6863783629201632,0.8097768331562167,0.6933333333333334,0.8642745709828393,0.7740997152917501,0.7050847457627119,0.6991596638655462,0.5601331765233792,0.5600908865354732
Mordred,KNN,4,5,0.8522438897555902,0.7140902270152497,0.822529224229543,0.71,0.875195007800312,0.7882819644887364,0.726962457337884,0.718381112984823,0.5889371380910621,0.5888496728264083
Mordred,KNN,5,1,0.860167097713809,0.7137145972057077,0.8227176220806794,0.7043189368770764,0.8783151326053042,0.7865201716673363,0.7310344827586207,0.7174280879864636,0.5885526806634945,0.5883362729037898
Mordred,KNN,5,2,0.8416528239202659,0.6920614000142313,0.8172157279489904,0.6976744186046512,0.8734375,0.7806247497997998,0.7216494845360825,0.7094594594594594,0.5763566196972222,0.5761816229804394
Mordred,KNN,5,3,0.8683217400332227,0.7321449283135435,0.822529224229543,0.6810631229235881,0.8890625,0.778143741685463,0.7427536231884058,0.7105719237435009,0.5840881977704518,0.5829487400644895
Mordred,KNN,5,4,0.8441003640145606,0.6895913840639187,0.8087141339001063,0.6766666666666666,0.8705148205928237,0.7674948611778957,0.7097902097902098,0.6928327645051194,0.554392531538631,0.5540589638413379
Mordred,KNN,5,5,0.8313676547061882,0.6602854760502618,0.8002125398512221,0.7,0.8471138845553822,0.7700517639670514,0.6818181818181818,0.6907894736842105,0.5433631290857093,0.5432604923992068
Mordred,Bayesian,1,1,0.6561824599229817,0.4572697145500367,0.648619957537155,0.5980066445182725,0.672386895475819,0.6341071133346108,0.46153846153846156,0.5209840810419681,0.2559804108573844,0.25073172138356625
Mordred,Bayesian,1,2,0.6141377699335548,0.4589853125884593,0.6014877789585548,0.5182724252491694,0.640625,0.5762102675458405,0.40414507772020725,0.45414847161572053,0.1506780360407628,0.14784047138941547
Mordred,Bayesian,1,3,0.648969580564784,0.4988005731602704,0.6184909670563231,0.5614617940199336,0.6453125,0.601928827980093,0.42676767676767674,0.48493543758967,0.19535473288395472,0.19082362240559536
Mordred,Bayesian,1,4,0.655275611024441,0.45770257018823335,0.6323060573857598,0.5533333333333333,0.6692667706708268,0.60854548975777,0.43915343915343913,0.4896755162241888,0.21159963181429461,0.20820140175779067
Mordred,Bayesian,1,5,0.6498959958398336,0.47281165628729094,0.6376195536663124,0.5333333333333333,0.6864274570982839,0.6050575541101453,0.44321329639889195,0.48411497730711045,0.21060673377459993,0.20848493220292996
Mordred,Bayesian,2,1,0.663376368941801,0.46225994505130313,0.6571125265392781,0.6179401993355482,0.6755070202808112,0.6460827677355949,0.4720812182741117,0.5352517985611511,0.27739834863670193,0.2712226528256152
Mordred,Bayesian,2,2,0.626344476744186,0.4537624505662258,0.614240170031881,0.5714285714285714,0.634375,0.6020797289396148,0.4236453201970443,0.48656294200848654,0.19381448611761987,0.1883979803979804
Mordred,Bayesian,2,3,0.6827372300664452,0.5431277744624151,0.6567481402763018,0.6013289036544851,0.6828125,0.6407767879898414,0.4713541666666667,0.5284671532846715,0.269658768338784,0.2648028503907678
Mordred,Bayesian,2,4,0.6183801352054082,0.44568775490396617,0.6259298618490967,0.5,0.6848673946957878,0.5851783466157082,0.42613636363636365,0.4601226993865031,0.17804139310659792,0.17671972400902736
Mordred,Bayesian,2,5,0.662142485699428,0.4827109673041706,0.6238044633368757,0.54,0.6630265210608425,0.5983596923029283,0.42857142857142855,0.4778761061946903,0.19299333797350116,0.18989391971750835
Mordred,Bayesian,3,1,0.6080408000373172,0.4205832444403268,0.6231422505307855,0.43853820598006643,0.7098283931357254,0.5579308828873468,0.41509433962264153,0.42649434571890144,0.1462994015304455,0.14617706083306525
Mordred,Bayesian,3,2,0.6430284468438537,0.4620684921783373,0.6131774707757705,0.6245847176079734,0.6078125,0.6161415411016338,0.428246013667426,0.5081081081081081,0.21728014389951522,0.20723414695113196
Mordred,Bayesian,3,3,0.6563979443521595,0.4785029141365208,0.6344314558979809,0.5448504983388704,0.6765625,0.6071452999755429,0.4420485175202156,0.4880952380952381,0.21132552922618641,0.2085670277010342
Mordred,Bayesian,3,4,0.6121138845553822,0.43702147632981736,0.5982996811902231,0.56,0.6162246489859594,0.5874400424146597,0.4057971014492754,0.47058823529411764,0.1654439224785855,0.16004760622848158
Mordred,Bayesian,3,5,0.6989625585023401,0.5308000802463525,0.6748140276301806,0.5433333333333333,0.7363494539781591,0.6325213066198901,0.49096385542168675,0.5158227848101266,0.2727581229577854,0.27196646372297184
Mordred,Bayesian,4,1,0.6161469050124131,0.4469014786089397,0.613588110403397,0.5149501661129569,0.6599063962558502,0.5829398840111669,0.4155495978552279,0.4599406528189911,0.16671844444462133,0.1644255559725316
Mordred,Bayesian,4,2,0.6576619601328905,0.4712787651910658,0.6259298618490967,0.6411960132890365,0.61875,0.6298730294452933,0.4416475972540046,0.5230352303523035,0.2431086486563067,0.23216438254548155
Mordred,Bayesian,4,3,0.6474901370431893,0.4587919695494908,0.640807651434644,0.53156146179402,0.6921875,0.6065807442835193,0.4481792717086835,0.48632218844984804,0.21507688209889564,0.21324184196465668
Mordred,Bayesian,4,4,0.6379433177327093,0.4317844600804934,0.6344314558979809,0.5366666666666666,0.6801872074882995,0.6041802722301135,0.43989071038251365,0.48348348348348347,0.2072919144144146,0.20486556326853456
Mordred,Bayesian,4,5,0.6622594903796153,0.5015020763791062,0.638682252922423,0.5833333333333334,0.6645865834633385,0.6226359345719462,0.44871794871794873,0.5072463768115942,0.23452705855503708,0.22959859375376235
Mordred,Bayesian,5,1,0.6932715182361447,0.5177989143951455,0.6645435244161358,0.5481727574750831,0.719188767550702,0.6278850928739867,0.4782608695652174,0.5108359133126935,0.2587703178192761,0.2573832083464308
Mordred,Bayesian,5,2,0.6500363372093023,0.45756174093171037,0.6259298618490967,0.584717607973422,0.6453125,0.6142683301256454,0.43672456575682383,0.5,0.21682744742920845,0.2110856527683168
Mordred,Bayesian,5,3,0.6712598629568106,0.4744374386776574,0.665249734325186,0.5780730897009967,0.70625,0.6389554910956857,0.48066298342541436,0.5248868778280543,0.2725786257053177,0.269840057739821
Mordred,Bayesian,5,4,0.594365574622985,0.42822450832433806,0.5759829968119022,0.6033333333333334,0.5631825273010921,0.5829123360091626,0.3926247288503254,0.4756898817345598,0.15522946729036943,0.14571525434526877
Mordred,Bayesian,5,5,0.6465158606344253,0.4606487528200102,0.6269925611052072,0.5066666666666667,0.6833073322932918,0.5883953164004065,0.428169014084507,0.46412213740458014,0.1826504818747635,0.1811406825253189
Mordred,LogisticRegression,1,1,0.7803110795528165,0.5912655564827135,0.70276008492569,0.7541528239202658,0.6786271450858035,0.7153940018307441,0.5242494226327945,0.6185286103542235,0.4049268496666132,0.38768972193461826
Mordred,LogisticRegression,1,2,0.7652927740863787,0.5979141737761775,0.7088204038257173,0.6843853820598007,0.7203125,0.7021191818451837,0.535064935064935,0.6005830903790087,0.3839161712777302,0.37684529046104465
Mordred,LogisticRegression,1,3,0.7857194767441861,0.6299027936947649,0.7066950053134963,0.7142857142857143,0.703125,0.708683386892301,0.5308641975308642,0.6090651558073654,0.3932121428370783,0.38241672532197
Mordred,LogisticRegression,1,4,0.7919916796671866,0.6321151737695812,0.7290116896918172,0.7133333333333334,0.7363494539781591,0.7247500331179159,0.5587467362924282,0.6266471449487555,0.426559304761102,0.41885866656333337
Mordred,LogisticRegression,1,5,0.7916484659386375,0.6081544848153562,0.7332624867162593,0.7066666666666667,0.7457098283931357,0.7259258080073674,0.5653333333333334,0.6281481481481481,0.43059186843792546,0.424170171268361
Mordred,LogisticRegression,2,1,0.8153528798959269,0.6481788488209911,0.7441613588110403,0.7807308970099668,0.7269890795631825,0.7533809369793036,0.573170731707317,0.6610407876230661,0.4775169251789096,0.46323136505714735
Mordred,LogisticRegression,2,2,0.7627751245847175,0.575411602090522,0.7120085015940489,0.6976744186046512,0.71875,0.7081338068275607,0.5384615384615384,0.6078147612156295,0.3942768878890127,0.3861827267234884
Mordred,LogisticRegression,2,3,0.7918760382059801,0.6565426488209628,0.7290116896918172,0.6810631229235881,0.7515625,0.7154449687587853,0.5631868131868132,0.6165413533834586,0.4143304713192907,0.40990367330075717
Mordred,LogisticRegression,2,4,0.7424284971398857,0.5443422965351431,0.7024442082890542,0.6733333333333333,0.7160686427457098,0.6943722964775053,0.5260416666666666,0.5906432748538012,0.3692279622377137,0.36241058551364325
Mordred,LogisticRegression,2,5,0.7927873114924597,0.6276746929716435,0.720510095642933,0.6966666666666667,0.7316692667706708,0.7139534923113461,0.5485564304461942,0.6138032305433186,0.40664707240389325,0.3996351471662045
Mordred,LogisticRegression,3,1,0.7613363670759455,0.6031017665907501,0.7048832271762208,0.6611295681063123,0.7254290171606864,0.69253344526256,0.5306666666666666,0.5887573964497042,0.36823106365074565,0.36289722218167486
Mordred,LogisticRegression,3,2,0.801157599667774,0.6421938750287294,0.7385759829968119,0.6910299003322259,0.7609375,0.7251417549583344,0.5761772853185596,0.6283987915407855,0.43352360361928577,0.4293032887924658
Mordred,LogisticRegression,3,3,0.7588091777408639,0.5588612174203317,0.6981934112646121,0.7009966777408638,0.696875,0.6989328006329826,0.5209876543209877,0.5977337110481586,0.3748058437991631,0.36451576083854886
Mordred,LogisticRegression,3,4,0.7707540301612064,0.6154323007110931,0.7077577045696068,0.73,0.6973478939157566,0.713487184579024,0.5302663438256658,0.6143057503506312,0.4013092988466327,0.38843106068304767
Mordred,LogisticRegression,3,5,0.7899635985439418,0.6315339567822482,0.7279489904357067,0.71,0.7363494539781591,0.723054709081196,0.5575916230366492,0.624633431085044,0.4235718253951357,0.4160974592909671
Mordred,LogisticRegression,4,1,0.7750970503936437,0.59470882379703,0.7080679405520169,0.6644518272425249,0.7285491419656787,0.6957627531099009,0.5347593582887701,0.5925925925925926,0.3745380241117354,0.3692506975860843
Mordred,LogisticRegression,4,2,0.792016196013289,0.643228782002826,0.7311370882040382,0.6877076411960132,0.7515625,0.7189264733520242,0.5655737704918032,0.6206896551724138,0.42027199679022564,0.4155064262303131
Mordred,LogisticRegression,4,3,0.7649397840531562,0.5666279295667088,0.7003188097768331,0.7209302325581395,0.690625,0.7056149388019397,0.5228915662650603,0.6061452513966481,0.38662011180362066,0.37403697815184733
Mordred,LogisticRegression,4,4,0.7875767030681229,0.6236354293823436,0.7311370882040382,0.7233333333333334,0.734789391575663,0.729038860354094,0.5607235142118863,0.6317321688500728,0.4338714892080411,0.4253150745775067
Mordred,LogisticRegression,4,5,0.7913624544981799,0.6567251238427363,0.7268862911795961,0.73,0.7254290171606864,0.7277109196152693,0.5544303797468354,0.6302158273381295,0.4300465527465235,0.4200482020168107
Mordred,LogisticRegression,5,1,0.7998455486392214,0.6236139667930309,0.7420382165605095,0.760797342192691,0.733229329173167,0.7468861525377715,0.5725,0.6533523537803139,0.46605054453473194,0.4543907403787941
Mordred,LogisticRegression,5,2,0.7602522840531563,0.5727395091534475,0.7066950053134963,0.6910299003322259,0.7140625,0.7024518048990835,0.5319693094629157,0.6011560693641619,0.3834048542147251,0.3753673729526925
Mordred,LogisticRegression,5,3,0.7788465531561461,0.6260423487143759,0.7268862911795961,0.6744186046511628,0.7515625,0.7119464393886239,0.5607734806629834,0.6123680241327301,0.4083852078434981,0.4042822058385206
Mordred,LogisticRegression,5,4,0.7929485179407176,0.6342642708563722,0.7279489904357067,0.72,0.7316692667706708,0.7258111821092886,0.5567010309278351,0.627906976744186,0.4275941493524391,0.4189788909041793
Mordred,LogisticRegression,5,5,0.7776599063962558,0.6021967910549729,0.7109458023379384,0.7066666666666667,0.7129485179407177,0.7098006429118722,0.5353535353535354,0.6091954022988506,0.39609101748912656,0.3867004044702589
Mordred,RandomForest,1,1,0.8692139047688152,0.7776976174562734,0.807855626326964,0.6046511627906976,0.9032761310452418,0.7390310974225563,0.7459016393442623,0.6678899082568808,0.5406188553377406,0.5347856219065653
Mordred,RandomForest,1,2,0.8331083887043188,0.7263422959627974,0.79596174282678,0.584717607973422,0.8953125,0.7235364423363237,0.7242798353909465,0.6470588235294118,0.5115768274363272,0.5058448982271113
Mordred,RandomForest,1,3,0.8706654900332225,0.7956163861779442,0.824654622741764,0.6710963455149501,0.896875,0.7758154000042283,0.753731343283582,0.7100175746924429,0.5869819295165832,0.5849561472681927
Mordred,RandomForest,1,4,0.8769734789391576,0.7605689830721747,0.8193411264612115,0.65,0.8985959438377535,0.7642560850229063,0.75,0.6964285714285714,0.5717181824938578,0.5687675221048092
Mordred,RandomForest,1,5,0.881086843473739,0.8170490362141485,0.8289054197662061,0.63,0.921996879875195,0.7621404295281631,0.7907949790794979,0.7012987012987013,0.5909609150729591,0.5835585034593278
Mordred,RandomForest,2,1,0.8745108608331045,0.7873557746840594,0.8131634819532909,0.6345514950166113,0.8970358814352574,0.7544636900794406,0.7431906614785992,0.6845878136200717,0.5565126932248619,0.5530273211079418
Mordred,RandomForest,2,2,0.8544279485049833,0.7655525120999929,0.8076514346439958,0.6013289036544851,0.9046875,0.7375735505865954,0.7479338842975206,0.6666666666666666,0.5399972642855132,0.5337235373509017
Mordred,RandomForest,2,3,0.8816808554817277,0.8062344774675761,0.8214665249734325,0.6378737541528239,0.9078125,0.7609663379163762,0.7649402390438247,0.6956521739130435,0.5755126084903077,0.570797925773084
Mordred,RandomForest,2,4,0.8525949037961519,0.7477205933251939,0.793836344314559,0.5933333333333334,0.8876755070202809,0.7257323663022753,0.712,0.6472727272727272,0.507497225559866,0.5033219970072099
Mordred,RandomForest,2,5,0.8770722828913156,0.8022118263039621,0.8310308182784272,0.6366666666666667,0.921996879875195,0.766162306686519,0.7925311203319502,0.7060998151571165,0.596461525435687,0.5895012360040714
Mordred,RandomForest,3,1,0.8568577959065207,0.7445171558374281,0.7951167728237792,0.5714285714285714,0.9001560062402496,0.7171993172812661,0.7288135593220338,0.6405959031657356,0.5074736587153349,0.5002336564206036
Mordred,RandomForest,3,2,0.8748650332225913,0.8126526122842136,0.8299681190223167,0.6445182724252492,0.9171875,0.7688589617023615,0.7854251012145749,0.708029197080292,0.5954618054852504,0.589725702638334
Mordred,RandomForest,3,3,0.8475083056478407,0.7415938113300035,0.8034006376195537,0.627906976744186,0.8859375,0.7458460546314516,0.7213740458015268,0.6714031971580817,0.5347113401337487,0.5321037792393142
Mordred,RandomForest,3,4,0.8592251690067604,0.7579753880521414,0.8055260361317748,0.6333333333333333,0.8861154446177847,0.749137135815553,0.7224334600760456,0.6749555950266429,0.5394356565730997,0.5370675541624215
Mordred,RandomForest,3,5,0.8810452418096724,0.8123631259966289,0.8278427205100957,0.63,0.9204368174726989,0.7614953676863703,0.7875,0.7,0.5884810567796275,0.5813643104300544
Mordred,RandomForest,4,1,0.8441803452869012,0.735486715557198,0.7898089171974523,0.5448504983388704,0.9048361934477379,0.7021399083623197,0.7288888888888889,0.623574144486692,0.49178067728852065,0.481960437948906
Mordred,RandomForest,4,2,0.8834873338870431,0.8103110060529657,0.8235919234856536,0.6378737541528239,0.9109375,0.7622749654314958,0.7710843373493976,0.6981818181818182,0.5802879103606949,0.5751253903147542
Mordred,RandomForest,4,3,0.8686721345514951,0.7835486266346207,0.8097768331562167,0.6578073089700996,0.88125,0.7613755256310123,0.7226277372262774,0.688695652173913,0.5534392744889937,0.5521751961438557
Mordred,RandomForest,4,4,0.8616016640665627,0.7496771591461557,0.7991498405951116,0.5733333333333334,0.9048361934477379,0.7202588082835477,0.7381974248927039,0.6454033771106942,0.5162700701438465,0.5083689699878093
Mordred,RandomForest,4,5,0.8700260010400416,0.8001960928401654,0.8161530286928799,0.6433333333333333,0.8970358814352574,0.7596664292459875,0.7451737451737451,0.6905187835420393,0.5638170068948177,0.5607537659968863
Mordred,RandomForest,5,1,0.8969685033248506,0.8134412832593758,0.8312101910828026,0.6445182724252492,0.9188767550702028,0.7695666694637743,0.7886178861788617,0.7093235831809872,0.5980714881566095,0.5920878474435021
Mordred,RandomForest,5,2,0.868095930232558,0.7729694965478093,0.8076514346439958,0.6378737541528239,0.8875,0.7524047825543316,0.7272727272727273,0.679646017699115,0.5454378979363567,0.5430531447106137
Mordred,RandomForest,5,3,0.8699906561461794,0.788933276039841,0.8193411264612115,0.6046511627906976,0.9203125,0.7459678433121725,0.7811158798283262,0.6816479400749064,0.5672936060279721,0.5583720750466556
Mordred,RandomForest,5,4,0.853083723348934,0.7673630409890283,0.8193411264612115,0.64,0.9032761310452418,0.7603267217906752,0.7559055118110236,0.6931407942238267,0.5703153226333062,0.5663759033270627
Mordred,RandomForest,5,5,0.8519604784191367,0.7558317714883289,0.7991498405951116,0.6,0.8923556942277691,0.7317194930686631,0.7228915662650602,0.6557377049180327,0.5201347698479007,0.5156736354501115
Mordred,LightGBM,1,1,0.8720334195427618,0.7983200047012995,0.8163481953290871,0.6013289036544851,0.9173166926677067,0.74270387174555,0.7735042735042735,0.6766355140186916,0.5597039859733356,0.551183964836327
Mordred,LightGBM,1,2,0.8493615033222592,0.752372833515611,0.8076514346439958,0.5880398671096345,0.9109375,0.731893138678853,0.7564102564102564,0.6616822429906543,0.5384389222474224,0.5302357909020954
Mordred,LightGBM,1,3,0.8777408637873754,0.8055428166922535,0.8331562167906482,0.6843853820598007,0.903125,0.7861841693730277,0.7686567164179104,0.7240773286467487,0.6071749576729473,0.6050794855824622
Mordred,LightGBM,1,4,0.8908476339053562,0.7881129253259842,0.8320935175345378,0.66,0.9126365054602185,0.7761057232128521,0.7795275590551181,0.7148014440433214,0.6011369811790185,0.5969846630922112
Mordred,LightGBM,1,5,0.8861154446177847,0.8167610717896692,0.8257173219978746,0.6066666666666667,0.9282371294851794,0.7504202324171497,0.7982456140350878,0.6893939393939394,0.5817724265289251,0.5713793716393369
Mordred,LightGBM,2,1,0.8816944039887842,0.7979535678311077,0.8375796178343949,0.6478405315614618,0.9266770670826833,0.7748154384914268,0.8057851239669421,0.7182320441988951,0.61313893631167,0.6060215077278021
Mordred,LightGBM,2,2,0.8743044019933556,0.7958128773137296,0.8257173219978746,0.627906976744186,0.91875,0.759532444918399,0.7842323651452282,0.6974169741697417,0.5841583496930975,0.5771250068504412
Mordred,LightGBM,2,3,0.8929142441860465,0.8179254449637665,0.8320935175345378,0.627906976744186,0.928125,0.7633977749448171,0.8042553191489362,0.7052238805970149,0.599151596935032,0.5903126429433517
Mordred,LightGBM,2,4,0.8708424336973479,0.7788856131414648,0.8278427205100957,0.6466666666666666,0.9126365054602185,0.7682262732192089,0.776,0.7054545454545454,0.590103100584508,0.5852482655421032
Mordred,LightGBM,2,5,0.8794695787831512,0.8066364311708154,0.8374070138150903,0.64,0.9297971918876755,0.7714079354064958,0.810126582278481,0.7150837988826816,0.6117154423797043,0.6035079602442188
Mordred,LightGBM,3,1,0.8755992764627528,0.77955806606809,0.8343949044585988,0.6179401993355482,0.9360374414976599,0.7605361024860033,0.8193832599118943,0.7045454545454546,0.604002240384043,0.5926170291803661
Mordred,LightGBM,3,2,0.8922965116279069,0.8344973171332128,0.844845908607864,0.6478405315614618,0.9375,0.7793269521445222,0.8297872340425532,0.7276119402985075,0.630732995410443,0.6214281384160085
Mordred,LightGBM,3,3,0.8585184800664452,0.762748407694475,0.8172157279489904,0.6378737541528239,0.9015625,0.7583423082476708,0.7529411764705882,0.6906474820143885,0.5660844401138793,0.562190615819912
Mordred,LightGBM,3,4,0.870098803952158,0.7767468977911611,0.8161530286928799,0.63,0.9032761310452418,0.7543632828806703,0.7529880478087649,0.6860254083484574,0.5619276230233812,0.5574966498229095
Mordred,LightGBM,3,5,0.884950598023921,0.8216689992748725,0.8469713071200851,0.6566666666666666,0.9360374414976599,0.7840054761182879,0.8277310924369747,0.7323420074349443,0.6354208168409754,0.6271811323454155
Mordred,LightGBM,4,1,0.8634297531369695,0.7760107922686984,0.8110403397027601,0.5813953488372093,0.9188767550702028,0.7309108506188997,0.7709251101321586,0.6628787878787878,0.5454470528941291,0.5351655845775971
Mordred,LightGBM,4,2,0.8754568106312293,0.8121982176653055,0.8320935175345378,0.6445182724252492,0.9203125,0.7701676587544832,0.7918367346938775,0.7106227106227107,0.6003491805741964,0.5941042217223229
Mordred,LightGBM,4,3,0.888969061461794,0.8134785612142671,0.8289054197662061,0.6578073089700996,0.909375,0.7734297134159538,0.7734375,0.7109515260323159,0.5944709580003523,0.5905655023309235
Mordred,LightGBM,4,4,0.8726781071242851,0.7798822028965753,0.8257173219978746,0.6366666666666667,0.9141965678627145,0.7629144654148731,0.7764227642276422,0.6996336996336996,0.5842160366467032,0.5785638992206147
Mordred,LightGBM,4,5,0.8889079563182528,0.8278396269581655,0.8310308182784272,0.61,0.9344773790951638,0.7550041067756188,0.8133333333333334,0.6971428571428572,0.5948695146312527,0.5832630039690829
Mordred,LightGBM,5,1,0.8968337471040371,0.8235250513708869,0.832271762208068,0.6511627906976745,0.9173166926677067,0.7728664163690028,0.7871485943775101,0.7127272727272728,0.6011194317339542,0.5957762315250867
Mordred,LightGBM,5,2,0.876235465116279,0.7980291881439026,0.8278427205100957,0.6378737541528239,0.9171875,0.7648855037762471,0.7836734693877551,0.7032967032967034,0.5899653230087318,0.5838283792342804
Mordred,LightGBM,5,3,0.8836586378737542,0.8231808270925552,0.8459086078639745,0.6644518272425249,0.93125,0.7866198345577115,0.819672131147541,0.7339449541284404,0.6340023458704628,0.6271556494342232
Mordred,LightGBM,5,4,0.8691523660946437,0.7909828196059989,0.824654622741764,0.6166666666666667,0.921996879875195,0.7540323219794385,0.7872340425531915,0.6915887850467289,0.579923818821942,0.571605943134631
