Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Mordred,XGBoost,1,3,0.7132786885245901,0.7664616354489808,0.6756756756756757,0.7786885245901639,0.55,0.6544300486106901,0.6785714285714286,0.7251908396946565,0.3388390951025415,0.3341109815030828
Mordred,XGBoost,1,4,0.7686065573770492,0.8164799710850379,0.6846846846846847,0.7540983606557377,0.6,0.6726507387890409,0.696969696969697,0.7244094488188977,0.3588356730293827,0.3573200992555831
Mordred,XGBoost,1,5,0.7281760696394843,0.7516632560240717,0.7162162162162162,0.7642276422764228,0.6565656565656566,0.7083541654545721,0.734375,0.749003984063745,0.4233212369110659,0.4228769497400346
Mordred,XGBoost,2,1,0.7654918032786885,0.7938437366849953,0.7387387387387387,0.8360655737704918,0.62,0.7199726770771964,0.7285714285714285,0.7786259541984732,0.4701498067707085,0.4635894017663723
Mordred,XGBoost,2,2,0.7827049180327869,0.811830893043405,0.7297297297297297,0.7786885245901639,0.67,0.7223027837932026,0.7421875,0.76,0.4518101322225991,0.4511290588429207
Mordred,XGBoost,2,3,0.7063934426229508,0.7341617846267691,0.6396396396396397,0.7131147540983607,0.55,0.6262692031020674,0.6590909090909091,0.6850393700787402,0.2666348403759996,0.2655086848635235
Mordred,XGBoost,2,4,0.7634426229508197,0.794796287157491,0.7297297297297297,0.7786885245901639,0.67,0.7223027837932026,0.7421875,0.76,0.4518101322225991,0.4511290588429207
Mordred,XGBoost,2,5,0.7487065779748706,0.7769750705943571,0.7072072072072072,0.7886178861788617,0.6060606060606061,0.691339449219987,0.7132352941176471,0.749034749034749,0.4027123363690135,0.39980034938857
Mordred,XGBoost,3,1,0.7548360655737705,0.7763259808729319,0.7252252252252253,0.819672131147541,0.61,0.7071067811865476,0.7194244604316546,0.7662835249042146,0.4418457225049467,0.4363606093398818
Mordred,XGBoost,3,2,0.7255737704918034,0.7359307068059282,0.7072072072072072,0.8114754098360656,0.58,0.6860435392195732,0.7021276595744681,0.752851711026616,0.4046060170273226,0.3982987240430323
Mordred,XGBoost,3,3,0.760327868852459,0.7920471008563037,0.6981981981981982,0.7786885245901639,0.6,0.6835298930947339,0.7037037037037037,0.7392996108949417,0.3859540029995543,0.3831798954963922
Mordred,XGBoost,3,4,0.7432786885245901,0.7982369467489308,0.7027027027027027,0.7868852459016393,0.6,0.6871180011766418,0.7058823529411765,0.7441860465116279,0.395133092507802,0.3918313132990204
Mordred,XGBoost,3,5,0.7517450932085079,0.7773339929623084,0.7252252252252253,0.7642276422764228,0.6767676767676768,0.7191693583468736,0.746031746031746,0.7550200803212851,0.4424694022156313,0.4423029404497158
Mordred,XGBoost,4,1,0.7465573770491802,0.7793897405297125,0.6936936936936937,0.7540983606557377,0.62,0.6837696860833751,0.7076923076923077,0.7301587301587301,0.3778332122648388,0.3768163804491413
Mordred,XGBoost,4,2,0.7244262295081967,0.7518332790613811,0.6891891891891891,0.819672131147541,0.53,0.6591101800975288,0.6802721088435374,0.7434944237918215,0.3678338024927467,0.3577358490566037
Mordred,XGBoost,4,3,0.8215573770491803,0.8437859757561692,0.7162162162162162,0.7868852459016393,0.63,0.7040864328461618,0.7218045112781954,0.7529411764705882,0.4232291933777796,0.4210613461379253
Mordred,XGBoost,4,4,0.6877049180327868,0.7361150028586971,0.6351351351351351,0.7049180327868853,0.55,0.6226595522697671,0.6564885496183206,0.6798418972332015,0.2578838407626592,0.2570035534253366
Mordred,XGBoost,4,5,0.7358955407735895,0.7881429819640258,0.6666666666666666,0.7479674796747967,0.5656565656565656,0.6504557754187771,0.6814814814814815,0.7131782945736435,0.3193397601745007,0.3173772126651707
Mordred,XGBoost,5,1,0.7601639344262294,0.7812969981980165,0.7252252252252253,0.7786885245901639,0.66,0.7168921998665547,0.7364341085271318,0.7569721115537849,0.4423844571966848,0.4414748824548379
Mordred,XGBoost,5,2,0.7776229508196721,0.7768332822995871,0.7342342342342343,0.819672131147541,0.63,0.7186052063706126,0.7299270072992701,0.7722007722007722,0.4602630822613225,0.4558371416701288
Mordred,XGBoost,5,3,0.7119672131147542,0.739872634805373,0.6666666666666666,0.7950819672131147,0.51,0.6367823829839269,0.6643835616438356,0.7238805970149254,0.3198992555522521,0.3118297587131367
Mordred,XGBoost,5,4,0.7481967213114755,0.7854273627336987,0.6981981981981982,0.7868852459016393,0.59,0.6813679586552095,0.7007299270072993,0.7413127413127413,0.3857618760914256,0.3820523473203158
Mordred,XGBoost,5,5,0.7438613780077195,0.7802318895222325,0.6891891891891891,0.7154471544715447,0.6565656565656566,0.6853743726706161,0.7213114754098361,0.7183673469387755,0.3716619777937793,0.3716465665764213
Morgan,vNN,1,1,0.6295885686129589,0.7450059721750997,0.6441441441441441,0.7642276422764228,0.494949494949495,0.6150236463512267,0.6527777777777778,0.704119850187266,0.2698598621174863,0.2646540880503144
Morgan,vNN,1,2,0.6616393442622951,0.7538317076510932,0.6756756756756757,0.8032786885245902,0.52,0.6463009500478758,0.6712328767123288,0.7313432835820896,0.3389797592418276,0.3304289544235925
Morgan,vNN,1,3,0.6288524590163935,0.7123733868042375,0.6396396396396397,0.7377049180327869,0.52,0.619359796384177,0.6521739130434783,0.6923076923076923,0.2643768573386542,0.2614770459081836
Morgan,vNN,1,4,0.7011475409836065,0.7427291785172734,0.7072072072072072,0.7622950819672131,0.64,0.698476092975999,0.7209302325581395,0.7410358565737052,0.4056844013305921,0.4048502845830239
Morgan,vNN,1,5,0.6657377049180329,0.7806537453620854,0.6801801801801802,0.8114754098360656,0.52,0.6495900346485882,0.673469387755102,0.7360594795539034,0.348691959043757,0.339119496855346
Morgan,vNN,2,1,0.6862527716186253,0.7581267207406432,0.6981981981981982,0.7967479674796748,0.5757575757575758,0.677298810161271,0.7,0.7452471482889734,0.3836471257340355,0.3788524179403658
Morgan,vNN,2,2,0.6811475409836065,0.7363785908270329,0.6891891891891891,0.7622950819672131,0.6,0.6762965689550169,0.6992481203007519,0.7294117647058823,0.3678083041151762,0.3659243314843943
Morgan,vNN,2,3,0.6884426229508197,0.7647732198122609,0.6981981981981982,0.7868852459016393,0.59,0.6813679586552095,0.7007299270072993,0.7413127413127413,0.3857618760914256,0.3820523473203157
Morgan,vNN,2,4,0.6648360655737705,0.7461719630623525,0.6801801801801802,0.819672131147541,0.51,0.6465545505873777,0.6711409395973155,0.7380073800738007,0.3491464146372429,0.337898008905318
Morgan,vNN,2,5,0.6675409836065573,0.7427493016438478,0.6801801801801802,0.7950819672131147,0.54,0.655243666352512,0.6783216783216783,0.7320754716981132,0.3482165492276171,0.3415490015874343
Morgan,vNN,3,1,0.6548410938654841,0.7457960342489796,0.6666666666666666,0.7642276422764228,0.5454545454545454,0.645640334274188,0.6762589928057554,0.7175572519083969,0.3181558646226189,0.3146433041301626
Morgan,vNN,3,2,0.6679508196721312,0.6968892204247815,0.6756756756756757,0.7459016393442623,0.59,0.6633867403054683,0.6893939393939394,0.7165354330708661,0.3403955064987061,0.3389578163771711
Morgan,vNN,3,3,0.6548360655737705,0.7889630458192536,0.6711711711711712,0.819672131147541,0.49,0.6337502222976297,0.6622516556291391,0.7326007326007326,0.3303424536629292,0.3179867014561064
Morgan,vNN,3,4,0.6461475409836066,0.7263865031299875,0.6576576576576577,0.7622950819672131,0.53,0.6356228389875737,0.6642857142857143,0.7099236641221374,0.3013217489116366,0.2971171471421431
Morgan,vNN,3,5,0.6634426229508197,0.7313281354443983,0.6756756756756757,0.7868852459016393,0.54,0.6518573715061334,0.676056338028169,0.7272727272727273,0.3387552765370114,0.3328881469115192
Morgan,vNN,4,1,0.7246858832224685,0.8406732361398142,0.7342342342342343,0.8130081300813008,0.6363636363636364,0.7192835393999621,0.7352941176470589,0.7722007722007722,0.458518914817154,0.4552033940603944
Morgan,vNN,4,2,0.6929508196721312,0.7604889092571072,0.6981981981981982,0.7459016393442623,0.64,0.6909247782359003,0.7165354330708661,0.7309236947791165,0.3880546355456745,0.3876492383696994
Morgan,vNN,4,3,0.6329508196721312,0.7186780596901208,0.6441441441441441,0.7459016393442623,0.52,0.622791178854531,0.6546762589928058,0.6973180076628352,0.2734352391846713,0.2700407891450926
Morgan,vNN,4,4,0.6748360655737705,0.7586657269547123,0.6891891891891891,0.819672131147541,0.53,0.6591101800975288,0.6802721088435374,0.7434944237918215,0.3678338024927467,0.3577358490566036
Morgan,vNN,4,5,0.6507377049180327,0.7000284214998286,0.6666666666666666,0.8114754098360656,0.49,0.6305735094496693,0.66,0.7279411764705882,0.3204202329489511,0.3092835519677094
Morgan,vNN,5,1,0.7225917713722592,0.8035822848356347,0.7297297297297297,0.7886178861788617,0.6565656565656566,0.719568912765445,0.7404580152671756,0.7637795275590551,0.4499382452772943,0.448721132356593
Morgan,vNN,5,2,0.6811475409836065,0.7304502155182384,0.6891891891891891,0.7622950819672131,0.6,0.6762965689550169,0.6992481203007519,0.7294117647058823,0.3678083041151762,0.3659243314843943
Morgan,vNN,5,3,0.6452459016393443,0.6762345370069535,0.6576576576576577,0.7704918032786885,0.52,0.6329737259198979,0.6619718309859155,0.7121212121212122,0.3010402958994905,0.2958263772954926
Morgan,vNN,5,4,0.6907377049180328,0.7599441536361708,0.7027027027027027,0.8114754098360656,0.57,0.6801036565160912,0.6971830985915493,0.75,0.3953277474932926,0.3884808013355593
Morgan,vNN,5,5,0.6170491803278688,0.7063493452816311,0.6306306306306306,0.7540983606557377,0.48,0.6016371108191,0.6388888888888888,0.6917293233082706,0.243977479511157,0.2388359257400902
