SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.33999999999999986,1,5,1,0.31728045325779036,0.9904761904761905,0.8328912466843501,0.39772730874685003,1.0,0.6538783218669905,0.7644719171195997,0.5605878474024703,0.9105691056910569,0.47058823529411764,0.4761111359504099
0.34999999999999987,1,1,1,0.2768361581920904,0.9913419913419913,0.8237243207422134,0.3533141934673123,1.0,0.6340890747670409,0.7801825049687929,0.5238695527873456,0.9074074074074074,0.42424242424242425,0.44084413519971555
0.34999999999999987,1,2,1,0.3050847457627119,0.9956709956709957,0.8336646785950961,0.3936936028391272,1.0,0.6503778707168538,0.7850132446854161,0.5511479225921041,0.9557522123893806,0.4625267665952891,0.48419981483348606
0.34999999999999987,1,3,1,0.2627118644067797,0.9948006932409013,0.8229442970822282,0.34320557491289216,1.0,0.6287562788238404,0.7623083965648134,0.5112200551958757,0.9393939393939394,0.4105960264900662,0.4406866089675804
0.34999999999999987,1,4,1,0.22946175637393768,0.9956709956709957,0.8163129973474801,0.3053072031079535,1.0,0.6125663760224667,0.7321121333933681,0.4779836978781326,0.9418604651162791,0.3690205011389522,0.4110720996056369
0.34999999999999987,1,5,1,0.29461756373937675,0.9930735930735931,0.8295755968169761,0.37706783594900256,1.0,0.6438455784064849,0.7587279171545254,0.5409038016184128,0.9285714285714286,0.44731182795698926,0.46457211315501296
0.3599999999999999,1,1,1,0.23163841807909605,0.9948051948051948,0.8157720344599072,0.30623443376100157,1.0,0.6132218064421454,0.7735874090886665,0.48003656279656687,0.9318181818181818,0.37104072398190047,0.4094626789108356
0.3599999999999999,1,2,1,0.2570621468926554,0.9982683982683983,0.8243870112657389,0.3430280985544104,1.0,0.6276652725805268,0.781781513277791,0.5065738027513531,0.978494623655914,0.407158836689038,0.4499065279939315
0.3599999999999999,1,3,1,0.22033898305084745,0.9974003466204506,0.8149867374005305,0.2971775648478532,1.0,0.6088696648356491,0.7576549844815007,0.46879225470234986,0.9629629629629629,0.3586206896551724,0.40934257858375095
0.3599999999999999,1,4,1,0.19830028328611898,0.9965367965367965,0.8096816976127321,0.2685203964358633,1.0,0.5974185399114578,0.7265379510633408,0.444537432685132,0.9459459459459459,0.32786885245901637,0.3819086729683107
0.3599999999999999,1,5,1,0.24645892351274787,0.9965367965367965,0.8209549071618037,0.32734848159443336,1.0,0.6214978600247721,0.7531044409172069,0.4955859018528484,0.9560439560439561,0.3918918918918919,0.43208714699794587
0.3699999999999999,1,1,1,0.18926553672316385,0.9965367965367965,0.8071570576540755,0.2570615016825787,1.0,0.5929011666299802,0.7678147311980301,0.43429261064508007,0.9436619718309859,0.31529411764705884,0.37182207416424884
0.3699999999999999,1,2,1,0.2033898305084746,0.9991341991341991,0.8124585818422797,0.2794389353743047,1.0,0.6012620148213368,0.7782840007508217,0.45079234179068,0.9863013698630136,0.3372365339578454,0.3999728689070161
0.3699999999999999,1,3,1,0.1864406779661017,0.9974003466204506,0.8070291777188329,0.2550014260685328,1.0,0.5919205122932761,0.7523669498286079,0.431226155082854,0.9565217391304348,0.3120567375886525,0.37289969217498703
0.3699999999999999,1,4,1,0.14730878186968838,0.9965367965367965,0.7977453580901857,0.20320284944112968,1.0,0.5719227892032425,0.7208790073361536,0.38314308239371486,0.9285714285714286,0.254278728606357,0.3221050546080389
0.3699999999999999,1,5,1,0.20396600566572237,0.9974025974025974,0.8116710875331565,0.27714633891107454,1.0,0.6006843015341599,0.7476528138290975,0.45103904912194065,0.96,0.3364485981308411,0.3922079343754279
0.3799999999999999,1,1,1,0.14689265536723164,0.9982683982683983,0.7985420808482439,0.20556940980881125,1.0,0.572580526817815,0.7620931442036728,0.3829338007943908,0.9629629629629629,0.2549019607843137,0.33114206931432166
0.3799999999999999,1,2,1,0.1694915254237288,0.9991341991341991,0.8045062955599734,0.23650237459415757,1.0,0.584312862278964,0.7749156899246956,0.411515223915557,0.9836065573770492,0.2891566265060241,0.36279997918345214
0.3799999999999999,1,3,1,0.15254237288135594,0.9991334488734835,0.8003978779840849,0.21446371955862598,1.0,0.5758379108774198,0.7466009488091462,0.3903974732452736,0.9818181818181818,0.26405867970660146,0.34293099541527244
0.3799999999999999,1,4,1,0.11898016997167139,0.9982683982683983,0.7924403183023873,0.16843900410844015,1.0,0.5586242841200348,0.7152581549258169,0.34463624838853235,0.9545454545454546,0.21158690176322417,0.2949775854136884
0.3799999999999999,1,5,1,0.15864022662889518,0.9982683982683983,0.8017241379310345,0.2210420841683365,1.0,0.5784543124486468,0.7423862955241388,0.3979516615592438,0.9655172413793104,0.2725060827250608,0.3454833827649309
0.3899999999999999,1,1,1,0.11016949152542373,1.0,0.7912524850894632,0.15933147632311984,1.0,0.5550847457627118,0.755870937309485,0.33191789877230743,1.0,0.1984732824427481,0.2942137715019546
0.3899999999999999,1,2,1,0.11016949152542373,1.0,0.7912524850894632,0.15933147632311984,1.0,0.5550847457627118,0.7715664929593529,0.33191789877230743,1.0,0.1984732824427481,0.2942137715019546
0.3899999999999999,1,3,1,0.10451977401129943,1.0,0.7897877984084881,0.15156398642604624,1.0,0.5522598870056498,0.7422755825752735,0.3232951809280482,1.0,0.18925831202046037,0.28634908457796765
0.3899999999999999,1,4,1,0.0906515580736544,0.9982683982683983,0.7858090185676393,0.12957297459577719,1.0,0.5444599781710263,0.7098976790788791,0.30082318008877185,0.9411764705882353,0.165374677002584,0.2536234379872014
0.3899999999999999,1,5,1,0.11614730878186968,1.0,0.7931034482758621,0.16756722327788454,1.0,0.5580736543909348,0.7371838726649138,0.3408039154438659,1.0,0.20812182741116753,0.30239911154064636
0.3999999999999998,1,1,1,0.08192090395480225,1.0,0.7846255798542081,0.12017975834880659,1.0,0.5409604519774012,0.7503527098005287,0.28621828025966867,1.0,0.1514360313315927,0.25284682371353756
0.3999999999999998,1,2,1,0.07909604519774012,1.0,0.7839628893306826,0.1162026107859307,1.0,0.53954802259887,0.767980238692618,0.28124019129160777,1.0,0.14659685863874344,0.24836525916565963
0.3999999999999998,1,3,1,0.08192090395480225,1.0,0.7844827586206896,0.12015826738858787,1.0,0.5409604519774012,0.7374475722489403,0.28621828025966867,1.0,0.1514360313315927,0.252822770042485
0.3999999999999998,1,4,1,0.0679886685552408,0.9991341991341991,0.7811671087533156,0.09908866094349116,1.0,0.53356143384472,0.7048509637599084,0.26063346659080644,0.96,0.12698412698412698,0.2225913418429305
0.3999999999999998,1,5,1,0.0906515580736544,1.0,0.7871352785145889,0.13247596722510147,1.0,0.5453257790368272,0.7315841291788475,0.30108397179799257,1.0,0.16623376623376623,0.26633942010896083
0.4099999999999998,1,1,1,0.06779661016949153,1.0,0.7813121272365805,0.10017889087656533,1.0,0.5338983050847458,0.7452393638014029,0.2603778219616477,1.0,0.12698412698412698,0.22963165460905735
0.4099999999999998,1,2,1,0.05649717514124294,1.0,0.7786613651424784,0.08396854996128682,1.0,0.5282485875706214,0.764627232354603,0.2376913442707642,1.0,0.10695187165775401,0.20934230901230363
0.4099999999999998,1,3,1,0.062146892655367235,1.0,0.7798408488063661,0.09208025649581479,1.0,0.5310734463276836,0.7322655152234594,0.24929278500463514,1.0,0.11702127659574468,0.21968641869740158
0.4099999999999998,1,4,1,0.05099150141643059,0.9991341991341991,0.7771883289124668,0.07464725455747463,1.0,0.5250628502753149,0.6995658257736287,0.22571520314404114,0.9473684210526315,0.0967741935483871,0.1902894236708699
0.4099999999999998,1,5,1,0.056657223796033995,1.0,0.7791777188328912,0.08425060726087057,1.0,0.528328611898017,0.7269653578256977,0.23802777946288958,1.0,0.10723860589812333,0.20970904941417226
0.4199999999999998,1,1,1,0.014124293785310734,1.0,0.7687210072895958,0.021460782510298402,1.0,0.5070621468926554,0.7405521584357769,0.1188456721353821,1.0,0.027855153203342618,0.10414788266747568
0.4199999999999998,1,2,1,0.00847457627118644,1.0,0.7673956262425448,0.012914912530819684,1.0,0.5042372881355932,0.7615572801166098,0.09205746178983233,1.0,0.01680672268907563,0.08061901776079079
0.4199999999999998,1,3,1,0.011299435028248588,1.0,0.7679045092838196,0.01719078192733365,1.0,0.5056497175141242,0.7270612394939471,0.10629880069054677,1.0,0.0223463687150838,0.09311236356718906
0.4199999999999998,1,4,1,0.025495750708215296,0.9991341991341991,0.7712201591511937,0.03716891461735503,1.0,0.5123149749212071,0.6943940692441563,0.15960475076005062,0.9,0.049586776859504134,0.12849492213516095
0.4199999999999998,1,5,1,0.0084985835694051,1.0,0.7679045092838196,0.012959811493651056,1.0,0.5042492917847026,0.7224050446206466,0.09218776257945031,1.0,0.016853932584269662,0.08075994542978913
0.4299999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.736554454798914,0.0,,0.0,0.0
0.4299999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7585953637040513,0.0,,0.0,0.0
0.4299999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7221103282614696,0.0,,0.0,0.0
0.4299999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.689922236679511,0.0,,0.0,0.0
0.4299999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.7177986245335761,0.0,,0.0,0.0
0.43999999999999984,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7324875202190977,0.0,,0.0,0.0
0.43999999999999984,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7557018423741428,0.0,,0.0,0.0
0.43999999999999984,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7175713901333897,0.0,,0.0,0.0
0.43999999999999984,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6874387823009448,0.0,,0.0,0.0
0.43999999999999984,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.7136940691426449,0.0,,0.0,0.0
0.44999999999999984,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7284366912739924,0.0,,0.0,0.0
0.44999999999999984,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7531771978132772,0.0,,0.0,0.0
0.44999999999999984,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.713161656863168,0.0,,0.0,0.0
0.44999999999999984,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6834291184031291,0.0,,0.0,0.0
0.44999999999999984,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.7097223288207801,0.0,,0.0,0.0
0.45999999999999985,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7247273053464015,0.0,,0.0,0.0
0.45999999999999985,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7508270968122507,0.0,,0.0,0.0
0.45999999999999985,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7092521002961985,0.0,,0.0,0.0
0.45999999999999985,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6827826762898591,0.0,,0.0,0.0
0.45999999999999985,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.7062667456463467,0.0,,0.0,0.0
0.46999999999999986,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7213191670856965,0.0,,0.0,0.0
0.46999999999999986,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7485568159744672,0.0,,0.0,0.0
0.46999999999999986,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7057313822313861,0.0,,0.0,0.0
0.46999999999999986,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6801324051758588,0.0,,0.0,0.0
0.46999999999999986,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.7026460946235165,0.0,,0.0,0.0
0.47999999999999976,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7179878544335544,0.0,,0.0,0.0
0.47999999999999976,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7465016682954372,0.0,,0.0,0.0
0.47999999999999976,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.7025120920522859,0.0,,0.0,0.0
0.47999999999999976,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6769107528454489,0.0,,0.0,0.0
0.47999999999999976,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6989605404387926,0.0,,0.0,0.0
0.48999999999999977,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7140657245662836,0.0,,0.0,0.0
0.48999999999999977,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7442539337541458,0.0,,0.0,0.0
0.48999999999999977,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.69937325933687,0.0,,0.0,0.0
0.48999999999999977,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6744941578207626,0.0,,0.0,0.0
0.48999999999999977,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6958928689746257,0.0,,0.0,0.0
0.4999999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7107339615628165,0.0,,0.0,0.0
0.4999999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7422007901947977,0.0,,0.0,0.0
0.4999999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6963111063420669,0.0,,0.0,0.0
0.4999999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6722716675016426,0.0,,0.0,0.0
0.4999999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6924051605433794,0.0,,0.0,0.0
0.5099999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7075286771760433,0.0,,0.0,0.0
0.5099999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7398245749149112,0.0,,0.0,0.0
0.5099999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.693200768530462,0.0,,0.0,0.0
0.5099999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6700378998939612,0.0,,0.0,0.0
0.5099999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6895283630401738,0.0,,0.0,0.0
0.5199999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7044428106824496,0.0,,0.0,0.0
0.5199999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7382740592548717,0.0,,0.0,0.0
0.5199999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6906287348659016,0.0,,0.0,0.0
0.5199999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6677757810292448,0.0,,0.0,0.0
0.5199999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6864609108448801,0.0,,0.0,0.0
0.5299999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7018500411658823,0.0,,0.0,0.0
0.5299999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7366506164118565,0.0,,0.0,0.0
0.5299999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6879932172123655,0.0,,0.0,0.0
0.5299999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.665627095158442,0.0,,0.0,0.0
0.5299999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6830559315887108,0.0,,0.0,0.0
0.5399999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6991543479485207,0.0,,0.0,0.0
0.5399999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7350599754057261,0.0,,0.0,0.0
0.5399999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6856739820232798,0.0,,0.0,0.0
0.5399999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6636013153043463,0.0,,0.0,0.0
0.5399999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6798592035367759,0.0,,0.0,0.0
0.5499999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.696782846137814,0.0,,0.0,0.0
0.5499999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.733730810084723,0.0,,0.0,0.0
0.5499999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6831835523128316,0.0,,0.0,0.0
0.5499999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6613302518559715,0.0,,0.0,0.0
0.5499999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6768637464849012,0.0,,0.0,0.0
0.5599999999999997,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6943764285545803,0.0,,0.0,0.0
0.5599999999999997,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7325032123451295,0.0,,0.0,0.0
0.5599999999999997,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6809658801618445,0.0,,0.0,0.0
0.5599999999999997,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6592754360061215,0.0,,0.0,0.0
0.5599999999999997,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.673684721453503,0.0,,0.0,0.0
0.5699999999999997,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6919190608707083,0.0,,0.0,0.0
0.5699999999999997,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7312260778462846,0.0,,0.0,0.0
0.5699999999999997,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6789286025005388,0.0,,0.0,0.0
0.5699999999999997,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6569097702295361,0.0,,0.0,0.0
0.5699999999999997,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6710372091624474,0.0,,0.0,0.0
0.5799999999999997,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6897358425136131,0.0,,0.0,0.0
0.5799999999999997,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7301131157610592,0.0,,0.0,0.0
0.5799999999999997,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6768071964122228,0.0,,0.0,0.0
0.5799999999999997,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6543422019757654,0.0,,0.0,0.0
0.5799999999999997,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6683437777858652,0.0,,0.0,0.0
0.5899999999999997,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6874739272118648,0.0,,0.0,0.0
0.5899999999999997,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7289881350650764,0.0,,0.0,0.0
0.5899999999999997,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6750554804239324,0.0,,0.0,0.0
0.5899999999999997,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6523946739088252,0.0,,0.0,0.0
0.5899999999999997,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6663638081978849,0.0,,0.0,0.0
0.5999999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6853499131083288,0.0,,0.0,0.0
0.5999999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7279142076013505,0.0,,0.0,0.0
0.5999999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6733126266513789,0.0,,0.0,0.0
0.5999999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6504370445023352,0.0,,0.0,0.0
0.5999999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6639373666917608,0.0,,0.0,0.0
0.6099999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6832010177664195,0.0,,0.0,0.0
0.6099999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7267359289188858,0.0,,0.0,0.0
0.6099999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.6714755095836005,0.0,,0.0,0.0
0.6099999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6490560555443962,0.0,,0.0,0.0
0.6099999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6624038720916804,0.0,,0.0,0.0
0.6199999999999998,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6809062435551718,0.0,,0.0,0.0
0.6199999999999998,1,2,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.7258550322332064,0.0,,0.0,0.0
0.6199999999999998,1,3,1,0.0,1.0,0.7652519893899205,0.0,1.0,0.5,0.670027043239641,0.0,,0.0,0.0
0.6199999999999998,1,4,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6477047576215591,0.0,,0.0,0.0
0.6199999999999998,1,5,1,0.0,1.0,0.7659151193633952,0.0,1.0,0.5,0.6607383055316246,0.0,,0.0,0.0
0.6299999999999997,1,1,1,0.0,1.0,0.7654075546719682,0.0,1.0,0.5,0.6793225931361608,0.0,,0.0,0.0
