SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.9299999999999996,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7533073548105711,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
0.9299999999999996,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.8104395816008322,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
0.9299999999999996,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8378021676834977,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
0.9399999999999996,0.6,1,1,0.6388888888888888,0.6935483870967742,0.664179104477612,0.3298510780173373,0.6036036036036037,0.6662186379928315,0.7678497853469909,0.6656578388503654,0.7076923076923077,0.6715328467153284,0.3316580815668628
0.9399999999999996,0.6,2,1,0.7833333333333333,0.6785714285714286,0.7327586206896551,0.4632835820895522,0.5225225225225225,0.730952380952381,0.7856841661032379,0.7290731232514466,0.7230769230769231,0.752,0.4650292942251473
0.9399999999999996,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7571828348655145,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
0.9399999999999996,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.8139326970125522,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
0.9399999999999996,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8350315215559838,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
0.9499999999999995,0.6,1,1,0.6388888888888888,0.6935483870967742,0.664179104477612,0.3298510780173373,0.6036036036036037,0.6662186379928315,0.5212481305006552,0.6656578388503654,0.7076923076923077,0.6715328467153284,0.3316580815668628
0.9499999999999995,0.6,2,1,0.7833333333333333,0.6785714285714286,0.7327586206896551,0.4632835820895522,0.5225225225225225,0.730952380952381,0.7824082213333061,0.7290731232514466,0.7230769230769231,0.752,0.4650292942251473
0.9499999999999995,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7571828348655145,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
0.9499999999999995,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.8111363666939173,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
0.9499999999999995,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8381016969945804,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
0.9599999999999995,0.6,1,1,0.6388888888888888,0.6935483870967742,0.664179104477612,0.3298510780173373,0.6036036036036037,0.6662186379928315,0.7684601134480917,0.6656578388503654,0.7076923076923077,0.6715328467153284,0.3316580815668628
0.9599999999999995,0.6,2,1,0.7833333333333333,0.6785714285714286,0.7327586206896551,0.4632835820895522,0.5225225225225225,0.730952380952381,0.7800008139258987,0.7290731232514466,0.7230769230769231,0.752,0.4650292942251473
0.9599999999999995,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7579186855088582,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
0.9599999999999995,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.8101392156967664,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
0.9599999999999995,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8353444912848714,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
0.9699999999999995,0.6,1,1,0.6388888888888888,0.6935483870967742,0.664179104477612,0.3298510780173373,0.6036036036036037,0.6662186379928315,0.6862087044303784,0.6656578388503654,0.7076923076923077,0.6715328467153284,0.3316580815668628
0.9699999999999995,0.6,2,1,0.7833333333333333,0.6785714285714286,0.7327586206896551,0.4632835820895522,0.5225225225225225,0.730952380952381,0.787223036148121,0.7290731232514466,0.7230769230769231,0.752,0.4650292942251473
0.9699999999999995,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7616960521446893,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
0.9699999999999995,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.8109825584005741,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
0.9699999999999995,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8392998142389108,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
0.9799999999999995,0.6,1,1,0.6388888888888888,0.6935483870967742,0.664179104477612,0.3298510780173373,0.6036036036036037,0.6662186379928315,0.767478833254855,0.6656578388503654,0.7076923076923077,0.6715328467153284,0.3316580815668628
0.9799999999999995,0.6,2,1,0.7833333333333333,0.6785714285714286,0.7327586206896551,0.4632835820895522,0.5225225225225225,0.730952380952381,0.7902940951812522,0.7290731232514466,0.7230769230769231,0.752,0.4650292942251473
0.9799999999999995,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7533073548105711,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
0.9799999999999995,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.7315464905924133,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
0.9799999999999995,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8396367847138786,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
0.9899999999999995,0.6,1,1,0.6388888888888888,0.6935483870967742,0.664179104477612,0.3298510780173373,0.6036036036036037,0.6662186379928315,0.7644129349097013,0.6656578388503654,0.7076923076923077,0.6715328467153284,0.3316580815668628
0.9899999999999995,0.6,2,1,0.7833333333333333,0.6785714285714286,0.7327586206896551,0.4632835820895522,0.5225225225225225,0.730952380952381,0.7840306045861241,0.7290731232514466,0.7230769230769231,0.752,0.4650292942251473
0.9899999999999995,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7533073548105711,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
0.9899999999999995,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.8111363666939173,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
0.9899999999999995,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8350315215559838,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
1.0,0.6,1,1,0.6388888888888888,0.6935483870967742,0.664179104477612,0.3298510780173373,0.6036036036036037,0.6662186379928315,0.7717813694867391,0.6656578388503654,0.7076923076923077,0.6715328467153284,0.3316580815668628
1.0,0.6,2,1,0.7833333333333333,0.6785714285714286,0.7327586206896551,0.4632835820895522,0.5225225225225225,0.730952380952381,0.6466674805925653,0.7290731232514466,0.7230769230769231,0.752,0.4650292942251473
1.0,0.6,3,1,0.7424242424242424,0.625,0.6885245901639344,0.369423286180631,0.5495495495495495,0.6837121212121212,0.7556130201597147,0.6811865761413326,0.7,0.7205882352941176,0.37023979503492843
1.0,0.6,4,1,0.6923076923076923,0.7571428571428571,0.722972972972973,0.44715743440233247,0.6666666666666667,0.7247252747252747,0.8061989970101036,0.7239998785744539,0.7605633802816901,0.7248322147651006,0.4491627168565385
1.0,0.6,5,1,0.8070175438596491,0.7758620689655172,0.7913043478260869,0.5827033565164802,0.5180180180180181,0.7914398064125832,0.8396367847138786,0.7912864849537223,0.7796610169491526,0.7931034482758621,0.5830560024835618
0.1,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7758121822757802,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.1,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7573176803715195,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.1,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7864646451073618,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.1,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7821139933497562,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.1,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7961648043372185,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.11,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7801346993260787,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.11,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7516856403214567,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.11,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7831813430435719,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.11,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.778542299516551,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.11,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7830632674261577,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.12,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7715608144496132,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.12,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7516856403214567,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.12,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7845884724994818,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.12,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7800282318972402,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.12,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7728609477000286,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.13,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7794732185416847,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.13,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.74809469572846,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.13,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7831813430435719,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.13,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7801868920781416,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.13,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7874872428141284,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.13999999999999999,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7775155863625389,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.13999999999999999,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7419447383810637,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.13999999999999999,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7831813430435719,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.13999999999999999,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7806082510764496,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.13999999999999999,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7895109643500451,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.14999999999999997,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7762603469479324,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.14999999999999997,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7482305238862349,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.14999999999999997,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7845884724994818,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.14999999999999997,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7771761739341099,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.14999999999999997,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7533958449015925,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.15999999999999998,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7739551442363608,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.15999999999999998,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7415956460007718,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.15999999999999998,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7743756750273776,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.15999999999999998,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7902423456742236,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.15999999999999998,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7995007378254518,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.16999999999999998,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7780187986836469,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.16999999999999998,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7455130611067999,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.16999999999999998,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7851044199666487,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.16999999999999998,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7808690531428089,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.16999999999999998,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7875443176241526,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.17999999999999997,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.7757134562568211,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.17999999999999997,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7494242000304545,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.17999999999999997,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7920931629310015,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.17999999999999997,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7779323968912432,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.17999999999999997,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7939788026279029,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.18999999999999995,0.6,1,2,0.7058823529411765,0.6885245901639344,0.6976744186046512,0.3940744309285801,0.5810810810810811,0.6972034715525555,0.773070079976283,0.6971494515258384,0.7164179104477612,0.7111111111111111,0.394122001266757
0.18999999999999995,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7538439035279296,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.18999999999999995,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7778558992565896,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.18999999999999995,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7829296800601101,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.18999999999999995,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7891745562459247,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.19999999999999996,0.6,1,2,0.7205882352941176,0.6885245901639344,0.7054263565891473,0.40911282545805217,0.5810810810810811,0.704556412729026,0.7763310808323238,0.7043739911317248,0.7205882352941176,0.7205882352941176,0.40911282545805205
0.19999999999999996,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7500305430773665,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.19999999999999996,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7846080667990041,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.19999999999999996,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7893009605459962,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.19999999999999996,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7859664215316992,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.20999999999999996,0.6,1,2,0.7205882352941176,0.6885245901639344,0.7054263565891473,0.40911282545805217,0.5810810810810811,0.704556412729026,0.7860811817779196,0.7043739911317248,0.7205882352941176,0.7205882352941176,0.40911282545805205
0.20999999999999996,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7454016357183515,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.20999999999999996,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7820232789643969,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.20999999999999996,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.793152914283062,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.20999999999999996,0.6,5,2,0.6666666666666666,0.7222222222222222,0.6923076923076923,0.3858267716535433,0.527027027027027,0.6944444444444444,0.7807563657517274,0.693888666488711,0.7368421052631579,0.7,0.3878641469525484
0.21999999999999995,0.6,1,2,0.7205882352941176,0.6885245901639344,0.7054263565891473,0.40911282545805217,0.5810810810810811,0.704556412729026,0.7752074045448242,0.7043739911317248,0.7205882352941176,0.7205882352941176,0.40911282545805205
0.21999999999999995,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7401131088291268,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.21999999999999995,0.6,3,2,0.7384615384615385,0.7936507936507936,0.765625,0.531593071480849,0.5765765765765766,0.7660561660561661,0.7866872516396266,0.7655590023509528,0.7868852459016393,0.7619047619047619,0.532632862764668
0.21999999999999995,0.6,4,2,0.803030303030303,0.6229508196721312,0.7165354330708661,0.4286428392901774,0.572072072072072,0.7129905613512171,0.7839200737732948,0.707282394446721,0.6973684210526315,0.7464788732394366,0.43414555105778757
0.21999999999999995,0.6,5,2,0.6666666666666666,0.7407407407407407,0.7008547008547008,0.40366972477064206,0.527027027027027,0.7037037037037037,0.793292841982848,0.7027283689263065,0.75,0.7058823529411765,0.40657169902501505
0.22999999999999995,0.6,1,2,0.7205882352941176,0.7049180327868853,0.7131782945736435,0.4251475370348068,0.5810810810810811,0.7127531340405014,0.7739362843946364,0.7127100681714147,0.7313432835820896,0.725925925925926,0.42519885833485704
0.22999999999999995,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.7541951620142305,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.22999999999999995,0.6,3,2,0.7384615384615385,0.8095238095238095,0.7734375,0.5473170731707317,0.5765765765765766,0.773992673992674,0.7820208736148997,0.7731766924850992,0.8,0.768,0.5489917498395959
0.22999999999999995,0.6,4,2,0.803030303030303,0.6557377049180327,0.7322834645669292,0.461058412381428,0.572072072072072,0.7293840039741679,0.7878998744784771,0.7256564255132888,0.7162162162162162,0.7571428571428571,0.46481080540819647
0.22999999999999995,0.6,5,2,0.6666666666666666,0.7407407407407407,0.7008547008547008,0.40366972477064206,0.527027027027027,0.7037037037037037,0.789342437367845,0.7027283689263065,0.75,0.7058823529411765,0.40657169902501505
0.23999999999999994,0.6,1,2,0.7205882352941176,0.7049180327868853,0.7131782945736435,0.4251475370348068,0.5810810810810811,0.7127531340405014,0.7763147083489228,0.7127100681714147,0.7313432835820896,0.725925925925926,0.42519885833485704
0.23999999999999994,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.748144554941339,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.23999999999999994,0.6,3,2,0.7384615384615385,0.8095238095238095,0.7734375,0.5473170731707317,0.5765765765765766,0.773992673992674,0.7866872516396266,0.7731766924850992,0.8,0.768,0.5489917498395959
0.23999999999999994,0.6,4,2,0.803030303030303,0.6557377049180327,0.7322834645669292,0.461058412381428,0.572072072072072,0.7293840039741679,0.7880992399885873,0.7256564255132888,0.7162162162162162,0.7571428571428571,0.46481080540819647
0.23999999999999994,0.6,5,2,0.6666666666666666,0.7407407407407407,0.7008547008547008,0.40366972477064206,0.527027027027027,0.7037037037037037,0.7897994985314936,0.7027283689263065,0.75,0.7058823529411765,0.40657169902501505
0.24999999999999992,0.6,1,2,0.7205882352941176,0.7049180327868853,0.7131782945736435,0.4251475370348068,0.5810810810810811,0.7127531340405014,0.6906363489754989,0.7127100681714147,0.7313432835820896,0.725925925925926,0.42519885833485704
0.24999999999999992,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.744747015053338,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.24999999999999992,0.6,3,2,0.7384615384615385,0.8095238095238095,0.7734375,0.5473170731707317,0.5765765765765766,0.773992673992674,0.7853270264989137,0.7731766924850992,0.8,0.768,0.5489917498395959
0.24999999999999992,0.6,4,2,0.803030303030303,0.6721311475409836,0.7401574803149606,0.4772358737682425,0.572072072072072,0.7375807252856433,0.7884221712573329,0.7346711366903843,0.726027397260274,0.762589928057554,0.48019736739668945
0.24999999999999992,0.6,5,2,0.6507936507936508,0.7407407407407407,0.6923076923076923,0.3874345549738219,0.527027027027027,0.6957671957671958,0.8052666303711113,0.6943121567121375,0.7454545454545455,0.6949152542372882,0.391074843968127
0.2599999999999999,0.6,1,2,0.7205882352941176,0.7049180327868853,0.7131782945736435,0.4251475370348068,0.5810810810810811,0.7127531340405014,0.7716840780391654,0.7127100681714147,0.7313432835820896,0.725925925925926,0.42519885833485704
0.2599999999999999,0.6,2,2,0.7205882352941176,0.6610169491525424,0.6929133858267716,0.38203368683718025,0.572072072072072,0.6908025922233301,0.6925532097401284,0.6901601530726995,0.7101449275362319,0.7153284671532847,0.38208165508354813
0.2599999999999999,0.6,3,2,0.7384615384615385,0.8095238095238095,0.7734375,0.5473170731707317,0.5765765765765766,0.773992673992674,0.7854902222119816,0.7731766924850992,0.8,0.768,0.5489917498395959
0.2599999999999999,0.6,4,2,0.803030303030303,0.6721311475409836,0.7401574803149606,0.4772358737682425,0.572072072072072,0.7375807252856433,0.7812262629233075,0.7346711366903843,0.726027397260274,0.762589928057554,0.48019736739668945
0.2599999999999999,0.6,5,2,0.6507936507936508,0.7407407407407407,0.6923076923076923,0.3874345549738219,0.527027027027027,0.6957671957671958,0.7897019626949084,0.6943121567121375,0.7454545454545455,0.6949152542372882,0.391074843968127
0.2699999999999999,0.6,1,2,0.7205882352941176,0.7049180327868853,0.7131782945736435,0.4251475370348068,0.5810810810810811,0.7127531340405014,0.7155759204848785,0.7127100681714147,0.7313432835820896,0.725925925925926,0.42519885833485704
0.2699999999999999,0.6,2,2,0.7205882352941176,0.6949152542372882,0.7086614173228346,0.4150379683804306,0.572072072072072,0.7077517447657029,0.7407402834826687,0.7076353275026698,0.7313432835820896,0.725925925925926,0.41508984732878756
