SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.6499999999999997,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.6994765971204484,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.6599999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6043910735251102,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.6599999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6809854713230352,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.6599999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6441334536241187,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.6599999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5752654709080849,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.6599999999999997,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.6978346199636747,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.6699999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.44521750787294845,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.6699999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6778711851012413,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.6699999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6414429628602334,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.6699999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5805291582963583,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.6699999999999997,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.6964121561021916,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.6799999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6008558200787144,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.6799999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6804025844110625,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.6799999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6376595869192536,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.6799999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5750731840853087,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.6799999999999997,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.6967643331889504,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.6899999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.4451232513056802,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.6899999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6814246489753653,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.6899999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6366690650999469,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.6899999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5855202515581777,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.6899999999999997,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.6953170408380172,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.6999999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5984789437494332,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.6999999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6840088314653667,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.6999999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.641502649289956,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.6999999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5832432492811754,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.6999999999999996,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.7000222448217746,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.7099999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.4450382067596642,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7099999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.681940008929278,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7099999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.4783581015300237,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7099999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5796007486532171,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7099999999999996,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.6976040793069974,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.7199999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5996914225991088,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7199999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6835419711838735,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7199999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6415309205065947,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7199999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.539460333512802,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7199999999999996,0.5,5,1,0.6595744680851063,0.9487632508833922,0.9075757575757576,0.6165422127400183,0.6903765690376569,0.8041688594842493,0.6987344147830342,0.7910625869930329,0.6813186813186813,0.6702702702702703,0.6166518773868682
0.7299999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5948391125024266,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7299999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6831518769965793,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7299999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6400070332379793,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7299999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5809031200730691,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7299999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6982245872519425,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.7399999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6005782505389683,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7399999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6795502368650732,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7399999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6412741277624441,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7399999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5818762674747879,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7399999999999997,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.7008961494527419,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.7499999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6021142939189421,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7499999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6806942655022454,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7499999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.5589093095931598,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7499999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.582833622003571,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7499999999999997,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6993883432026191,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.7599999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.599072043093839,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7599999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6787634728918193,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7599999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6413529269060233,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7599999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5797964324701326,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7599999999999997,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6955331955166315,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.7699999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.523588475254844,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7699999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6787634728918193,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7699999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6402382572938149,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7699999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5744765999521434,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7699999999999997,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6980063929961815,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.7799999999999997,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5998289943583996,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7799999999999997,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.683736879542,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7799999999999997,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6383047460497318,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7799999999999997,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.579693352807059,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7799999999999997,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6991961618161256,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.7899999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5996274325052661,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7899999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6808650912206251,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7899999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.639712429270421,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7899999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.4513355994493057,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7899999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6953370856633896,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.7999999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5994401923795967,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.7999999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6787882480222864,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.7999999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6378284182554096,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.7999999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.44901464387525675,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.7999999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.695264380033787,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8099999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5983037294020638,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8099999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6836304270453383,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8099999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6373058025143516,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8099999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.45349816978735413,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8099999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6974986745904697,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8199999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5966676716184216,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8199999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6798498129159437,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8199999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6398428115723422,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8199999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.4489882051823616,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8199999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6964850436679689,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8299999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5998936623473702,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8299999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6807221752074468,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8299999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6413534325735,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8299999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5168527730469294,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8299999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6950852676321346,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8399999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6009895373614198,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8399999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.681520215478906,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8399999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6399083680329674,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8399999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5815360912180642,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8399999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6988743165567205,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8499999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.44589996922299757,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8499999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6817911080699934,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8499999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.641417572528268,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8499999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5775678372498102,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8499999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6974986745904697,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8599999999999995,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6009428675782484,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8599999999999995,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.679714264871655,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8599999999999995,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6390225316716887,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8599999999999995,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5826585296435297,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8599999999999995,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6912927330422076,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8699999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5992204817228326,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8699999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.678740557179023,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8699999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6398260978212785,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8699999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5849355319205319,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8699999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6985684968196898,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8799999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6008306584925526,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8799999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6807687367502042,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8799999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.637395835775632,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8799999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5162516882410967,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8799999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6971372884569559,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8899999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.6007847569503287,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
0.8899999999999996,0.5,2,1,0.5607476635514018,0.9500959692898272,0.8837579617834395,0.5540466926070037,0.6562173458725182,0.7554218164206146,0.6797303151510349,0.7299069083991978,0.6976744186046512,0.6217616580310881,0.5586629448389065
0.8899999999999996,0.5,3,1,0.5494505494505495,0.9468503937007874,0.8864774624373957,0.5297513218961417,0.6265690376569037,0.7481504715756684,0.6404916173191517,0.7212818236073655,0.6493506493506493,0.5952380952380952,0.5322516773155372
0.8899999999999996,0.5,4,1,0.5164835164835165,0.949814126394052,0.8871224165341812,0.5055305202785743,0.6579497907949791,0.7331488214387842,0.5848242668668349,0.7004022701317574,0.6351351351351351,0.5696969696969697,0.5091112603010064
0.8899999999999996,0.5,5,1,0.648936170212766,0.9487632508833922,0.906060606060606,0.6084959816303097,0.6903765690376569,0.7988497105480791,0.6943926316676483,0.784657116495404,0.6777777777777778,0.6630434782608695,0.6086901795779012
0.8999999999999996,0.5,1,1,0.5268817204301075,0.9337349397590361,0.8697123519458545,0.4838896260760097,0.6175548589341693,0.7303083300945719,0.5979841874699796,0.701404214049177,0.5975609756097561,0.56,0.4852102540667958
