SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.6199999999999998,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7484998961907147,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6199999999999998,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7594034201799682,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6199999999999998,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7927722653589564,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6299999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7059927150482863,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6299999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7381992696368209,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6299999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7475122341114615,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6299999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7591712618813304,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6299999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7923768237447004,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6399999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7044541457094846,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6399999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7363175069298861,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6399999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.746623840238579,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6399999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7567131832425078,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6399999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7916881344523439,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6499999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7043067955570088,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6499999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7352940289672393,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6499999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7458972197772205,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6499999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7546057209255437,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6499999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7895582055655249,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6599999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7029368227660774,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6599999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7348799594219905,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6599999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7442496841624135,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6599999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7541283422813148,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6599999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7897914250736026,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6699999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.702353567148189,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6699999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7347827293230513,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6699999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7436183651303292,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6699999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7537034838089365,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6699999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7895769955373864,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6799999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7028959950950497,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6799999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7340100594233872,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6799999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7428435232431184,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6799999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7535827035923589,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6799999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7884479390331952,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6899999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7028757942392401,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6899999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7333977600958547,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6899999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7422411003995134,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6899999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7509796013051102,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6899999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7882558213856992,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6999999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7018156051428207,0.0,0.5540540540540541,0.7130434782608696,0.0
0.6999999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7333328348822923,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6999999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.741818804982857,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6999999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.751593598610317,0.0,0.5495495495495496,0.7093023255813954,0.0
0.6999999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7880103285342509,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7099999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7012040855205739,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7099999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7325816013375743,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7099999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7403422499774294,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7099999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7502170765632984,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7099999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7878773053397724,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7199999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7019127311014097,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7199999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7320805105230596,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7199999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7395840993985172,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7199999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7497241730458442,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7199999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7859871932605085,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7299999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7016137972333334,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7299999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7314761395107496,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7299999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.739150790924493,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7299999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7490346386935164,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7299999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7854862630501236,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7399999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7009641408477011,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7399999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7315951545419265,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7399999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.739139026724671,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7399999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7486770101892376,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7399999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7851397515404801,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7499999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7012294628641433,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7499999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7303281939948338,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7499999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7382716584203298,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7499999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7468153197288936,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7499999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7840551003950774,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7599999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7011189751237058,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7599999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7314201405664779,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7599999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7375995531279906,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7599999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7457157697348136,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7599999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.783643375487163,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7699999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.700497631255038,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7699999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7318876333277925,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7699999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7364927394218926,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7699999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7449130129319084,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7699999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7835003234695908,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7799999999999997,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7000145127671016,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7799999999999997,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.730159565401491,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7799999999999997,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7355630422128758,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7799999999999997,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7435601532378932,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7799999999999997,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7830746902446521,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7899999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.7000169785396947,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7899999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7297353213613362,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7899999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7352927234355331,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7899999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.742791912700554,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7899999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7826044554423461,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7999999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6993165845871461,0.0,0.5540540540540541,0.7130434782608696,0.0
0.7999999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7289525090740325,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7999999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7345386337294166,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7999999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7421775109112699,0.0,0.5495495495495496,0.7093023255813954,0.0
0.7999999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7822168625875852,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8099999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6987099033857911,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8099999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7287264702843113,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8099999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7341047517729437,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8099999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7408336512150431,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8099999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.781711773519509,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8199999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6982440192087878,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8199999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7287762872117367,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8199999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7343385597393476,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8199999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7403487224938691,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8199999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7823529601674242,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8299999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6980601584589151,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8299999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7285906954576925,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8299999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7343664433595638,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8299999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7396455983810443,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8299999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7808742383535838,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8399999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6971607974468825,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8399999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7286701453234042,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8399999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.732935824134848,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8399999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7380512096978302,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8399999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.780734600979803,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8499999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6966433521796715,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8499999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7287052711163217,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8499999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7327406664396979,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8499999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7380014876082946,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8499999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7806912787304914,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8599999999999995,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6970051730260722,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8599999999999995,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7284525448718977,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8599999999999995,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7326976942302339,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8599999999999995,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7374548775924517,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8599999999999995,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7800963635730674,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8699999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6967527566082237,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8699999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7285650245454525,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8699999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7321799072093269,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8699999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7375591298551414,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8699999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7798584770902885,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8799999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.696968161452866,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8799999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7286773922471872,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8799999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7308277970909844,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8799999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7372685706251556,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8799999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7796834279318953,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8899999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.69590746148458,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8899999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7292095763972026,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8899999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7301577694579594,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8899999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7368938035137821,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8899999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7797009226987821,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8999999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.696228235875647,0.0,0.5540540540540541,0.7130434782608696,0.0
0.8999999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7288111916235384,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8999999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7301442337425481,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8999999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7361432179876846,0.0,0.5495495495495496,0.7093023255813954,0.0
0.8999999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7796335299560461,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9099999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6960600319358354,0.0,0.5540540540540541,0.7130434782608696,0.0
0.9099999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7288288961841604,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9099999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7298178504471835,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9099999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7358871707530317,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9099999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7795243375440357,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9199999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6962515999000936,0.0,0.5540540540540541,0.7130434782608696,0.0
0.9199999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7287755039622019,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9199999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7287895073586222,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9199999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7338604550109229,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9199999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7795044511904452,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9299999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6967385643524611,0.0,0.5540540540540541,0.7130434782608696,0.0
0.9299999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.729146110622381,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9299999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7287851843441784,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9299999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7336198611221639,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9299999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7793936571545157,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9399999999999996,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6965247314411436,0.0,0.5540540540540541,0.7130434782608696,0.0
0.9399999999999996,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7296542188655564,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9399999999999996,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7285560395488946,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9399999999999996,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7334551596354628,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9399999999999996,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7797627667997398,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9499999999999995,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6964958527174023,0.0,0.5540540540540541,0.7130434782608696,0.0
0.9499999999999995,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7298310987776354,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9499999999999995,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7281772324258158,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9499999999999995,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7333302843130595,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9499999999999995,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7797998184879613,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9599999999999995,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6964363242188438,0.0,0.5540540540540541,0.7130434782608696,0.0
0.9599999999999995,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7273123662579387,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9599999999999995,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7279309635625404,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9599999999999995,1,4,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7333220960881581,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9599999999999995,1,5,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7792547868953261,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9699999999999995,1,1,1,1.0,0.0,0.5540540540540541,0.0,1.0,0.5,0.6959803543232568,0.0,0.5540540540540541,0.7130434782608696,0.0
0.9699999999999995,1,2,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7271292315794559,0.0,0.5495495495495496,0.7093023255813954,0.0
0.9699999999999995,1,3,1,1.0,0.0,0.5495495495495496,0.0,1.0,0.5,0.7275479519115028,0.0,0.5495495495495496,0.7093023255813954,0.0
