SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.7799999999999997,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5281246774557857,0.0,,0.0,0.0
0.7799999999999997,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5142989963087374,0.0,,0.0,0.0
0.7799999999999997,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4965005393528903,0.0,,0.0,0.0
0.7799999999999997,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4939009092223484,0.0,,0.0,0.0
0.7799999999999997,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5105974377120086,0.0,,0.0,0.0
0.7899999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5278704795107791,0.0,,0.0,0.0
0.7899999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5139568485168552,0.0,,0.0,0.0
0.7899999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4959632315917854,0.0,,0.0,0.0
0.7899999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49307577590476703,0.0,,0.0,0.0
0.7899999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5098600651543002,0.0,,0.0,0.0
0.7999999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5272210037955357,0.0,,0.0,0.0
0.7999999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5137456406729233,0.0,,0.0,0.0
0.7999999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49574602273117585,0.0,,0.0,0.0
0.7999999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49239023214070304,0.0,,0.0,0.0
0.7999999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5093447053837672,0.0,,0.0,0.0
0.8099999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5268711957576072,0.0,,0.0,0.0
0.8099999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.512561110313418,0.0,,0.0,0.0
0.8099999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49542730761348863,0.0,,0.0,0.0
0.8099999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4921019230845029,0.0,,0.0,0.0
0.8099999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5087666081087024,0.0,,0.0,0.0
0.8199999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.52636084728367,0.0,,0.0,0.0
0.8199999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5120800360114297,0.0,,0.0,0.0
0.8199999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49499653826311085,0.0,,0.0,0.0
0.8199999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49158842941604974,0.0,,0.0,0.0
0.8199999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5081359502444714,0.0,,0.0,0.0
0.8299999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5259411517386102,0.0,,0.0,0.0
0.8299999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5117602323657899,0.0,,0.0,0.0
0.8299999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4945855850223311,0.0,,0.0,0.0
0.8299999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4912070225193141,0.0,,0.0,0.0
0.8299999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5069557171039931,0.0,,0.0,0.0
0.8399999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5255327819669273,0.0,,0.0,0.0
0.8399999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5114027204053764,0.0,,0.0,0.0
0.8399999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4942401658254656,0.0,,0.0,0.0
0.8399999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.490511582875638,0.0,,0.0,0.0
0.8399999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.506611781336317,0.0,,0.0,0.0
0.8499999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5250911385651874,0.0,,0.0,0.0
0.8499999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5110169127689066,0.0,,0.0,0.0
0.8499999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4937435204038511,0.0,,0.0,0.0
0.8499999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49001900864296866,0.0,,0.0,0.0
0.8499999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5063908507047928,0.0,,0.0,0.0
0.8599999999999995,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5247511588685347,0.0,,0.0,0.0
0.8599999999999995,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5105604727244364,0.0,,0.0,0.0
0.8599999999999995,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4932516339833954,0.0,,0.0,0.0
0.8599999999999995,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4898711313666903,0.0,,0.0,0.0
0.8599999999999995,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5060881135467123,0.0,,0.0,0.0
0.8699999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5244329163953756,0.0,,0.0,0.0
0.8699999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5101513525836758,0.0,,0.0,0.0
0.8699999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4928176893689786,0.0,,0.0,0.0
0.8699999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4894993523760804,0.0,,0.0,0.0
0.8699999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5058090269412195,0.0,,0.0,0.0
0.8799999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5242689644953087,0.0,,0.0,0.0
0.8799999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.509853875719298,0.0,,0.0,0.0
0.8799999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4925002667522813,0.0,,0.0,0.0
0.8799999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48922657021737626,0.0,,0.0,0.0
0.8799999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5054966756625421,0.0,,0.0,0.0
0.8899999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5235098430079808,0.0,,0.0,0.0
0.8899999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5096126245470912,0.0,,0.0,0.0
0.8899999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.49200765002415253,0.0,,0.0,0.0
0.8899999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4889538546811663,0.0,,0.0,0.0
0.8899999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5053881525430616,0.0,,0.0,0.0
0.8999999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5232806292741922,0.0,,0.0,0.0
0.8999999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.509431867696328,0.0,,0.0,0.0
0.8999999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4914358866834549,0.0,,0.0,0.0
0.8999999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48865368739233767,0.0,,0.0,0.0
0.8999999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5050712380350243,0.0,,0.0,0.0
0.9099999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5224902617917908,0.0,,0.0,0.0
0.9099999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5091983865589897,0.0,,0.0,0.0
0.9099999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4910168383699576,0.0,,0.0,0.0
0.9099999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48848858295602,0.0,,0.0,0.0
0.9099999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5048578526146807,0.0,,0.0,0.0
0.9199999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5220854803691098,0.0,,0.0,0.0
0.9199999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5088053102448948,0.0,,0.0,0.0
0.9199999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4908615065195042,0.0,,0.0,0.0
0.9199999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48822841452956595,0.0,,0.0,0.0
0.9199999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.504775516007961,0.0,,0.0,0.0
0.9299999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5218262045677328,0.0,,0.0,0.0
0.9299999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5084376354469917,0.0,,0.0,0.0
0.9299999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4903382714007897,0.0,,0.0,0.0
0.9299999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4881816793346548,0.0,,0.0,0.0
0.9299999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5044839019023414,0.0,,0.0,0.0
0.9399999999999996,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5215079200361493,0.0,,0.0,0.0
0.9399999999999996,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5082019732000854,0.0,,0.0,0.0
0.9399999999999996,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4895684542618249,0.0,,0.0,0.0
0.9399999999999996,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48797068220507783,0.0,,0.0,0.0
0.9399999999999996,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5039050468189257,0.0,,0.0,0.0
0.9499999999999995,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5214079040600001,0.0,,0.0,0.0
0.9499999999999995,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5080204878226068,0.0,,0.0,0.0
0.9499999999999995,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4893241419700703,0.0,,0.0,0.0
0.9499999999999995,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.487821430849034,0.0,,0.0,0.0
0.9499999999999995,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5037355806440692,0.0,,0.0,0.0
0.9599999999999995,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5212266258489741,0.0,,0.0,0.0
0.9599999999999995,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5076917589514712,0.0,,0.0,0.0
0.9599999999999995,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4891389314789911,0.0,,0.0,0.0
0.9599999999999995,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48759329390124756,0.0,,0.0,0.0
0.9599999999999995,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5034505692915128,0.0,,0.0,0.0
0.9699999999999995,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5207673783974036,0.0,,0.0,0.0
0.9699999999999995,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5077775935123435,0.0,,0.0,0.0
0.9699999999999995,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48865830603867766,0.0,,0.0,0.0
0.9699999999999995,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48737969995388103,0.0,,0.0,0.0
0.9699999999999995,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5033729461947981,0.0,,0.0,0.0
0.9799999999999995,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5196772347282894,0.0,,0.0,0.0
0.9799999999999995,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5073179489039813,0.0,,0.0,0.0
0.9799999999999995,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4878769588074712,0.0,,0.0,0.0
0.9799999999999995,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4872638087831087,0.0,,0.0,0.0
0.9799999999999995,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5031464173855051,0.0,,0.0,0.0
0.9899999999999995,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5195032227441936,0.0,,0.0,0.0
0.9899999999999995,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5072055216626565,0.0,,0.0,0.0
0.9899999999999995,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4876376439201782,0.0,,0.0,0.0
0.9899999999999995,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.4869734324568666,0.0,,0.0,0.0
0.9899999999999995,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5030186518579577,0.0,,0.0,0.0
1.0,1,1,1,0.0,1.0,0.8113821138211382,0.0,1.0,0.5,0.5191410677584856,0.0,,0.0,0.0
1.0,1,2,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5068958421336626,0.0,,0.0,0.0
1.0,1,3,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48741452140407604,0.0,,0.0,0.0
1.0,1,4,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.48680246334128907,0.0,,0.0,0.0
1.0,1,5,1,0.0,1.0,0.8121951219512196,0.0,1.0,0.5,0.5028033807857885,0.0,,0.0,0.0
0.1,1,1,2,0.5086206896551724,0.8847695390781564,0.8138211382113821,0.392740568905523,1.0,0.6966951143666643,0.4914882527863694,0.6708294068925578,0.5064377682403434,0.5075268817204301,0.3927419497845444
0.1,1,2,2,0.5194805194805194,0.9069069069069069,0.8341463414634146,0.43955292887870373,1.0,0.7131937131937132,0.5588023358173186,0.6863821611321721,0.5633802816901409,0.5405405405405406,0.4400913628897183
0.1,1,3,2,0.5108225108225108,0.9079079079079079,0.8333333333333334,0.4338923688287197,1.0,0.7093652093652094,0.5266652846109936,0.6810138009711186,0.5619047619047619,0.5351473922902494,0.4346238076359378
0.1,1,4,2,0.5151515151515151,0.9049049049049049,0.8317073170731707,0.432284907755495,1.0,0.71002821002821,0.5146454727582838,0.6827614025630033,0.5560747663551402,0.5348314606741573,0.4327555239470048
0.1,1,5,2,0.5108225108225108,0.8998998998998999,0.8268292682926829,0.4198036115281891,1.0,0.7053612053612054,0.5661762910610985,0.6780037804878326,0.5412844036697247,0.5256124721603563,0.4200670640650523
0.11,1,1,2,0.5086206896551724,0.8857715430861723,0.8146341463414634,0.39439223274134455,1.0,0.6971961163706724,0.49022448099717714,0.6712091575071181,0.5086206896551724,0.5086206896551724,0.3943922327413448
0.11,1,2,2,0.5238095238095238,0.9099099099099099,0.8373983739837398,0.44865053857429105,1.0,0.7168597168597168,0.5605381751791441,0.6903763297068322,0.5734597156398105,0.5475113122171946,0.4493340151515706
0.11,1,3,2,0.5064935064935064,0.9069069069069069,0.8317073170731707,0.42836936754899957,1.0,0.7067002067002066,0.5275163169934061,0.6777480795564523,0.5571428571428572,0.5306122448979592,0.42909149589639306
0.11,1,4,2,0.5108225108225108,0.9049049049049049,0.8308943089430895,0.42856377062142365,1.0,0.7078637078637079,0.5131924376757255,0.6798866049416836,0.5539906103286385,0.5315315315315315,0.42908874337175834
0.11,1,5,2,0.5064935064935064,0.9009009009009009,0.8268292682926829,0.41782328706851707,1.0,0.7036972036972037,0.5676969491841952,0.6755001527020229,0.5416666666666666,0.5234899328859061,0.41817488274947867
0.12,1,1,2,0.5086206896551724,0.8857715430861723,0.8146341463414634,0.39439223274134455,1.0,0.6971961163706724,0.4928755415457837,0.6712091575071181,0.5086206896551724,0.5086206896551724,0.3943922327413448
0.12,1,2,2,0.5238095238095238,0.9119119119119119,0.8390243902439024,0.45227846222354157,1.0,0.7178607178607179,0.5630840850483873,0.6911354023162256,0.5789473684210527,0.55,0.45311834553462554
0.12,1,3,2,0.5064935064935064,0.9079079079079079,0.832520325203252,0.4301482990810585,1.0,0.7072007072007072,0.5315669687390663,0.6781220095598283,0.5598086124401914,0.5318181818181819,0.4309470865712104
0.12,1,4,2,0.5108225108225108,0.9079079079079079,0.8333333333333334,0.4338923688287197,1.0,0.7093652093652094,0.5172225796454918,0.6810138009711186,0.5619047619047619,0.5351473922902494,0.4346238076359378
0.12,1,5,2,0.5108225108225108,0.9019019019019019,0.8284552845528456,0.42328973507726364,1.0,0.7063622063622064,0.5700051382212138,0.6787575370079713,0.5462962962962963,0.5279642058165548,0.4236459307400105
0.13,1,1,2,0.5,0.8907815631262525,0.8170731707317073,0.39535950711148965,1.0,0.6953907815631263,0.49666148030092777,0.6673760420955537,0.5155555555555555,0.5076586433260394,0.3954294756767638
0.13,1,2,2,0.5151515151515151,0.913913913913914,0.8390243902439024,0.44846796657381605,1.0,0.7145327145327145,0.5658535486104446,0.686151686925569,0.5804878048780487,0.5458715596330275,0.44964875423379325
0.13,1,3,2,0.5108225108225108,0.9109109109109109,0.8357723577235773,0.4392763808208421,1.0,0.7108667108667108,0.5374115395194863,0.6821391343759219,0.5700483091787439,0.5388127853881278,0.44025445974410893
0.13,1,4,2,0.5108225108225108,0.9079079079079079,0.8333333333333334,0.4338923688287197,1.0,0.7093652093652094,0.5214007992737404,0.6810138009711186,0.5619047619047619,0.5351473922902494,0.4346238076359378
0.13,1,5,2,0.5108225108225108,0.9049049049049049,0.8308943089430895,0.42856377062142365,1.0,0.7078637078637079,0.5725156027143082,0.6798866049416836,0.5539906103286385,0.5315315315315315,0.42908874337175834
0.13999999999999999,1,1,2,0.5,0.8927855711422845,0.8186991869918699,0.39872155167500406,1.0,0.6963927855711423,0.5005927577899493,0.6681263245608141,0.5201793721973094,0.5098901098901099,0.3988390030608178
0.13999999999999999,1,2,2,0.5194805194805194,0.9159159159159159,0.8414634146341463,0.45587814937318794,1.0,0.7176982176982176,0.5699088579565408,0.6897829193307672,0.5882352941176471,0.5517241379310345,0.4571774901664227
0.13999999999999999,1,3,2,0.5108225108225108,0.9169169169169169,0.8406504065040651,0.45021414008729815,1.0,0.7138697138697139,0.541795322280655,0.6843842500490022,0.5870646766169154,0.5462962962962963,0.4518167237277483
0.13999999999999999,1,4,2,0.5064935064935064,0.9109109109109109,0.8349593495934959,0.43552215726435434,1.0,0.7087022087022087,0.5263983771412698,0.67924256445725,0.5679611650485437,0.5354691075514875,0.436578341250537
0.13999999999999999,1,5,2,0.5108225108225108,0.9079079079079079,0.8333333333333334,0.4338923688287197,1.0,0.7093652093652094,0.5766037388199566,0.6810138009711186,0.5619047619047619,0.5351473922902494,0.4346238076359378
0.14999999999999997,1,1,2,0.5043103448275862,0.8967935871743486,0.8227642276422764,0.4092271084868246,1.0,0.7005519660009674,0.5049315665798875,0.6725044856259799,0.5318181818181819,0.5176991150442478,0.4094436642005882
0.14999999999999997,1,2,2,0.5021645021645021,0.9169169169169169,0.8390243902439024,0.4426517637689317,1.0,0.7095407095407096,0.572834923480282,0.6785595973161044,0.5829145728643216,0.5395348837209303,0.4444585540507641
0.14999999999999997,1,3,2,0.5021645021645021,0.9219219219219219,0.843089430894309,0.4519096236164408,1.0,0.7120432120432121,0.5472218156934867,0.6804090409132311,0.5979381443298969,0.5458823529411765,0.4544251522317226
0.14999999999999997,1,4,2,0.5064935064935064,0.9129129129129129,0.8365853658536585,0.43913593858467065,1.0,0.7097032097032097,0.532968926030156,0.6799885751867176,0.5735294117647058,0.5379310344827586,0.4403875608428618
0.14999999999999997,1,5,2,0.5108225108225108,0.914914914914915,0.8390243902439024,0.446542767149811,1.0,0.7128687128687129,0.5809534653338387,0.6836366973954812,0.5812807881773399,0.543778801843318,0.4479167704122893
0.15999999999999998,1,1,2,0.5,0.8997995991983968,0.824390243902439,0.4106686541737647,1.0,0.6998997995991985,0.5099997666611399,0.6707457041228057,0.5370370370370371,0.5178571428571429,0.4110605172736725
0.15999999999999998,1,2,2,0.4935064935064935,0.918918918918919,0.8390243902439024,0.43870566272557543,1.0,0.7062127062127062,0.5765258017029541,0.6734184831829712,0.5846153846153846,0.5352112676056338,0.44100820623487136
0.15999999999999998,1,3,2,0.49783549783549785,0.924924924924925,0.8447154471544716,0.4537146843390304,1.0,0.7113802113802115,0.5549151824750542,0.6785723693611909,0.6052631578947368,0.5463182897862233,0.4568667873230011
0.15999999999999998,1,4,2,0.5108225108225108,0.9159159159159159,0.8398373983739837,0.4483752441572989,1.0,0.7133692133692133,0.5391722188568125,0.6840105758469439,0.5841584158415841,0.5450346420323325,0.4498608958523856
0.15999999999999998,1,5,2,0.5108225108225108,0.914914914914915,0.8390243902439024,0.446542767149811,1.0,0.7128687128687129,0.5857638198700743,0.6836366973954812,0.5812807881773399,0.543778801843318,0.4479167704122893
0.16999999999999998,1,1,2,0.4870689655172414,0.9038076152304609,0.8252032520325203,0.4063360077583768,1.0,0.6954382903738512,0.5152895045958804,0.6634882366529986,0.5406698564593302,0.5124716553287982,0.4071579317284268
0.16999999999999998,1,2,2,0.4935064935064935,0.923923923923924,0.843089430894309,0.44799441925357536,1.0,0.7087152087152087,0.5818141243213556,0.6752499211125137,0.6,0.5415676959619953,0.45110678170177015
0.16999999999999998,1,3,2,0.4935064935064935,0.9279279279279279,0.8463414634146341,0.45554571898317936,1.0,0.7107172107172107,0.5640880382289715,0.6767115027383959,0.6129032258064516,0.5467625899280576,0.45942224229952094
0.16999999999999998,1,4,2,0.5021645021645021,0.918918918918919,0.8406504065040651,0.44633531300381707,1.0,0.7105417105417104,0.5470528303175639,0.6792999789845878,0.5888324873096447,0.5420560747663551,0.4484082588657687
0.16999999999999998,1,5,2,0.5151515151515151,0.91991991991992,0.8439024390243902,0.45954110426078226,1.0,0.7175357175357175,0.5924662144873617,0.6884026006377425,0.5979899497487438,0.5534883720930233,0.4614168324725292
0.17999999999999997,1,1,2,0.4827586206896552,0.908817635270541,0.8284552845528456,0.41130704217684616,1.0,0.6957881279800981,0.5251877536503433,0.6623741752677564,0.5517241379310345,0.5149425287356322,0.4126599981693485
0.17999999999999997,1,2,2,0.47619047619047616,0.928928928928929,0.8439024390243902,0.44188420798888306,1.0,0.7025597025597026,0.5865661790787526,0.6650918049515989,0.6077348066298343,0.5339805825242718,0.44662676842381954
0.17999999999999997,1,3,2,0.4805194805194805,0.9319319319319319,0.8471544715447155,0.4515206284600169,1.0,0.7062257062257062,0.5731747515931811,0.6691871545475508,0.6201117318435754,0.5414634146341464,0.45680795237485905
0.17999999999999997,1,4,2,0.5021645021645021,0.9229229229229229,0.8439024390243902,0.45378092951609084,1.0,0.7125437125437125,0.5561583277912006,0.6807783267156767,0.6010362694300518,0.5471698113207547,0.45645604109399474
0.17999999999999997,1,5,2,0.5108225108225108,0.9259259259259259,0.8479674796747968,0.4670587090406086,1.0,0.7183742183742183,0.5996198020942607,0.6877381815176031,0.6145833333333334,0.557919621749409,0.4699707207249827
0.18999999999999995,1,1,2,0.47844827586206895,0.9108216432865731,0.8292682926829268,0.4110269974461873,1.0,0.6946349595743211,0.5315652797647265,0.660137140939909,0.555,0.5138888888888888,0.4126924253321587
0.18999999999999995,1,2,2,0.4675324675324675,0.934934934934935,0.8471544715447155,0.44545964690139433,1.0,0.7012337012337012,0.5914581247955966,0.6611447928498243,0.6242774566473989,0.5346534653465347,0.4521253933711731
0.18999999999999995,1,3,2,0.47619047619047616,0.9329329329329329,0.8471544715447155,0.4495150762023112,1.0,0.7045617045617045,0.5841204068611676,0.6665236511835952,0.6214689265536724,0.5392156862745098,0.4552419184518503
0.18999999999999995,1,4,2,0.4935064935064935,0.9269269269269269,0.8455284552845529,0.45364772551935034,1.0,0.7102167102167102,0.5649947642626211,0.6763464034386946,0.6096256684491979,0.5454545454545454,0.4573229618773994
0.18999999999999995,1,5,2,0.49783549783549785,0.9279279279279279,0.8471544715447155,0.45939880209283074,1.0,0.7128817128817129,0.6073450848570714,0.6796730551930552,0.6149732620320856,0.5502392344497608,0.46312063091576355
0.19999999999999996,1,1,2,0.47844827586206895,0.9138276553106213,0.8317073170731707,0.41638281583085374,1.0,0.6961379655863451,0.5380874725666908,0.661225578844651,0.5634517766497462,0.5174825174825175,0.41842502547285554
0.19999999999999996,1,2,2,0.4675324675324675,0.9369369369369369,0.848780487804878,0.44933061825744114,1.0,0.7022347022347022,0.598358678906981,0.6618522781168302,0.631578947368421,0.5373134328358209,0.45659208042167326
0.19999999999999996,1,3,2,0.47619047619047616,0.93993993993994,0.8528455284552846,0.4631411415756349,1.0,0.7080652080652081,0.5961988758799643,0.66902200830051,0.6470588235294118,0.5486284289276808,0.47091313203073915
0.19999999999999996,1,4,2,0.48484848484848486,0.934934934934935,0.8504065040650407,0.4612275213894962,1.0,0.7098917098917099,0.5783349874623421,0.6732769019022709,0.632768361581921,0.5490196078431373,0.46710358071649133
0.19999999999999996,1,5,2,0.4935064935064935,0.934934934934935,0.8520325203252033,0.4690252892538462,1.0,0.7142207142207142,0.6156290604794238,0.6792617031722468,0.6368715083798883,0.5560975609756098,0.4745175934194292
0.20999999999999996,1,1,2,0.47413793103448276,0.9218436873747495,0.8373983739837398,0.4270648953811182,1.0,0.6979908092046161,0.5467981078044892,0.6611210620370994,0.5851063829787234,0.5238095238095238,0.430498363917172
0.20999999999999996,1,2,2,0.4675324675324675,0.9409409409409409,0.8520325203252033,0.4571590694155476,1.0,0.7042367042367043,0.6042342133999348,0.6632649846934782,0.6467065868263473,0.542713567839196,0.46572296696343746
0.20999999999999996,1,3,2,0.47619047619047616,0.943943943943944,0.8560975609756097,0.47108727023599534,1.0,0.7100672100672101,0.6082579322223095,0.6704454609912598,0.6626506024096386,0.5541561712846348,0.4802331539992964
0.20999999999999996,1,4,2,0.47619047619047616,0.9409409409409409,0.8536585365853658,0.46511661617406175,1.0,0.7085657085657086,0.5897413435209731,0.6693781552558922,0.650887573964497,0.55,0.47321727536073
0.20999999999999996,1,5,2,0.48484848484848486,0.9429429429429429,0.8569105691056911,0.4770029135924161,1.0,0.7138957138957138,0.621635608892315,0.6761541667286072,0.6627218934911243,0.56,0.4853105893444555
