SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.3899999999999999,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7258635924711603,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.3899999999999999,0.4,5,2,0.6733333333333333,0.8639705882352942,0.7962085308056872,0.5471198961764999,0.8577235772357723,0.7686519607843137,0.7535305989872556,0.7627189495996749,0.7318840579710145,0.7013888888888888,0.5482155861142864
0.3999999999999998,0.4,1,2,0.6751592356687898,0.8992805755395683,0.8183908045977012,0.5933569205646737,0.8823529411764706,0.7872199056041791,0.7707873160233345,0.7792031737827332,0.7910447761194029,0.7285223367697594,0.5975594350278769
0.3999999999999998,0.4,2,2,0.6993865030674846,0.8602941176470589,0.8,0.5673522115395608,0.8823529411764706,0.7798403103572717,0.7747183568267788,0.7756791182897111,0.75,0.7238095238095238,0.5682029863356398
0.3999999999999998,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.635281920740357,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.3999999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7207973643654219,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.3999999999999998,0.4,5,2,0.6733333333333333,0.8639705882352942,0.7962085308056872,0.5471198961764999,0.8577235772357723,0.7686519607843137,0.7540841939504841,0.7627189495996749,0.7318840579710145,0.7013888888888888,0.5482155861142864
0.4099999999999998,0.4,1,2,0.6815286624203821,0.8992805755395683,0.8206896551724138,0.5990783410138248,0.8823529411764706,0.7904046189799752,0.7492347641490189,0.7828700325009978,0.7925925925925926,0.7328767123287672,0.6029457355819123
0.4099999999999998,0.4,2,2,0.6993865030674846,0.8602941176470589,0.8,0.5673522115395608,0.8823529411764706,0.7798403103572717,0.7786088296503495,0.7756791182897111,0.75,0.7238095238095238,0.5682029863356398
0.4099999999999998,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.6856963949932985,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.4099999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7246620895579735,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.4099999999999998,0.4,5,2,0.6733333333333333,0.8676470588235294,0.7985781990521327,0.5517034518959182,0.8577235772357723,0.7704901960784314,0.7532173424502249,0.7643400331491932,0.7372262773722628,0.7038327526132404,0.5530047890628996
0.4199999999999998,0.4,1,2,0.6815286624203821,0.8992805755395683,0.8206896551724138,0.5990783410138248,0.8823529411764706,0.7904046189799752,0.7677280686537911,0.7828700325009978,0.7925925925925926,0.7328767123287672,0.6029457355819123
0.4199999999999998,0.4,2,2,0.6993865030674846,0.8602941176470589,0.8,0.5673522115395608,0.8823529411764706,0.7798403103572717,0.7757914079728706,0.7756791182897111,0.75,0.7238095238095238,0.5682029863356398
0.4199999999999998,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.6319795407983112,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.4199999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.595869102197264,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.4199999999999998,0.4,5,2,0.6733333333333333,0.8676470588235294,0.7985781990521327,0.5517034518959182,0.8577235772357723,0.7704901960784314,0.7569927340975848,0.7643400331491932,0.7372262773722628,0.7038327526132404,0.5530047890628996
0.4299999999999998,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7694422750156079,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.4299999999999998,0.4,2,2,0.6993865030674846,0.8602941176470589,0.8,0.5673522115395608,0.8823529411764706,0.7798403103572717,0.7729541140498517,0.7756791182897111,0.75,0.7238095238095238,0.5682029863356398
0.4299999999999998,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.6200137811400903,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.4299999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.6044368788844032,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.4299999999999998,0.4,5,2,0.6733333333333333,0.8676470588235294,0.7985781990521327,0.5517034518959182,0.8577235772357723,0.7704901960784314,0.7569834180861774,0.7643400331491932,0.7372262773722628,0.7038327526132404,0.5530047890628996
0.43999999999999984,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.767857785375206,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.43999999999999984,0.4,2,2,0.6993865030674846,0.8602941176470589,0.8,0.5673522115395608,0.8823529411764706,0.7798403103572717,0.7730482237853176,0.7756791182897111,0.75,0.7238095238095238,0.5682029863356398
0.43999999999999984,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.6744119932585502,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.43999999999999984,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7066597807485454,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.43999999999999984,0.4,5,2,0.6733333333333333,0.8676470588235294,0.7985781990521327,0.5517034518959182,0.8577235772357723,0.7704901960784314,0.7563534461013214,0.7643400331491932,0.7372262773722628,0.7038327526132404,0.5530047890628996
0.44999999999999984,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7650176207885209,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.44999999999999984,0.4,2,2,0.6993865030674846,0.8602941176470589,0.8,0.5673522115395608,0.8823529411764706,0.7798403103572717,0.7729320562936747,0.7756791182897111,0.75,0.7238095238095238,0.5682029863356398
0.44999999999999984,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.6577471104341722,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.44999999999999984,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7273519645429858,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.44999999999999984,0.4,5,2,0.6733333333333333,0.8676470588235294,0.7985781990521327,0.5517034518959182,0.8577235772357723,0.7704901960784314,0.7552123939864184,0.7643400331491932,0.7372262773722628,0.7038327526132404,0.5530047890628996
0.45999999999999985,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7691768988642089,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.45999999999999985,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.772870379765227,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.45999999999999985,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.6353082500040007,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.45999999999999985,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7039513758883411,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.45999999999999985,0.4,5,2,0.6733333333333333,0.8676470588235294,0.7985781990521327,0.5517034518959182,0.8577235772357723,0.7704901960784314,0.7531548338097616,0.7643400331491932,0.7372262773722628,0.7038327526132404,0.5530047890628996
0.46999999999999986,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7682800086434436,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.46999999999999986,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7707519142940862,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.46999999999999986,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.5658064578023622,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.46999999999999986,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.6839174497944722,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.46999999999999986,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7524538583487911,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.47999999999999976,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7692502626562837,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.47999999999999976,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.771425749149841,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.47999999999999976,0.4,3,2,0.7266666666666667,0.8093525179856115,0.780373831775701,0.5263257040595272,0.8699186991869918,0.7680095923261391,0.6766565991017817,0.7668960140741884,0.6728395061728395,0.6987179487179487,0.5272906078381764
0.47999999999999976,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7231524083805838,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.47999999999999976,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7503845472285906,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.48999999999999977,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7683947474868734,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.48999999999999977,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7732552164285805,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.48999999999999977,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.6483966346376292,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.48999999999999977,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.6611887865894757,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.48999999999999977,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7562767445501637,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.4999999999999998,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7695934104834783,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.4999999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7701821231108611,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.4999999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.6616085057731065,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.4999999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7267087698673487,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.4999999999999998,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7502288831199856,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.5099999999999998,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7679586140764219,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.5099999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.6474476343644084,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5099999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.7044469551952465,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5099999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.661184479382083,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5099999999999998,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7503243892404393,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.5199999999999998,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7687610525151088,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.5199999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7710628993826272,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5199999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.5898322454199945,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5199999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.6924545537970949,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5199999999999998,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7555784056132634,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.5299999999999998,0.4,1,2,0.6815286624203821,0.9028776978417267,0.8229885057471265,0.6036516820693655,0.8823529411764706,0.7922031801310543,0.7671781195275587,0.7844342099496082,0.7985074626865671,0.7353951890034365,0.6079271102925996
0.5299999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7719387545834178,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5299999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.6680107430329096,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5299999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.6937866569827644,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5299999999999998,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7537107312226712,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.5399999999999998,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7673082592667937,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.5399999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7732945909958787,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5399999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.5601243995705713,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5399999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.6905942201783785,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5399999999999998,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7543370889295545,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.5499999999999998,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7670430155736361,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.5499999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7734781237795487,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5499999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.7072450048641429,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5499999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7220944510383818,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5499999999999998,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7535366407191664,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.5599999999999997,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7667104766841994,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.5599999999999997,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7711667123143359,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5599999999999997,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.7087403279976833,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5599999999999997,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7235268804506407,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5599999999999997,0.4,5,2,0.6666666666666666,0.8676470588235294,0.7962085308056872,0.545736744605217,0.8577235772357723,0.767156862745098,0.7553817230910367,0.7605467589497832,0.7352941176470589,0.6993006993006993,0.54723509469031
0.5699999999999997,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7687198594678909,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.5699999999999997,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7707026355724534,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5699999999999997,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.5630901111169653,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5699999999999997,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7204606778903586,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5699999999999997,0.4,5,2,0.66,0.8676470588235294,0.7938388625592417,0.5397517863858594,0.8577235772357723,0.7638235294117648,0.7540160808393841,0.7567344704871911,0.7333333333333333,0.6947368421052632,0.5414592415579382
0.5799999999999997,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7666268222377824,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.5799999999999997,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7296857901739444,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5799999999999997,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.6126680708669486,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5799999999999997,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7231065214625925,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5799999999999997,0.4,5,2,0.66,0.8676470588235294,0.7938388625592417,0.5397517863858594,0.8577235772357723,0.7638235294117648,0.7519734481043996,0.7567344704871911,0.7333333333333333,0.6947368421052632,0.5414592415579382
0.5899999999999997,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7673525942166164,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.5899999999999997,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7713280328793322,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5899999999999997,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.7066336774817175,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5899999999999997,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7277459448272552,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5899999999999997,0.4,5,2,0.66,0.8676470588235294,0.7938388625592417,0.5397517863858594,0.8577235772357723,0.7638235294117648,0.7531303749208056,0.7567344704871911,0.7333333333333333,0.6947368421052632,0.5414592415579382
0.5999999999999998,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7672708580392781,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.5999999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7676734034784433,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.5999999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.5991109637324834,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.5999999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7251626100500016,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.5999999999999998,0.4,5,2,0.66,0.8676470588235294,0.7938388625592417,0.5397517863858594,0.8577235772357723,0.7638235294117648,0.7530142102299282,0.7567344704871911,0.7333333333333333,0.6947368421052632,0.5414592415579382
0.6099999999999998,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.6645942326439094,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.6099999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7700141174390506,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.6099999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.6721629911021879,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.6099999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7226151257635648,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.6099999999999998,0.4,5,2,0.66,0.8676470588235294,0.7938388625592417,0.5397517863858594,0.8577235772357723,0.7638235294117648,0.7522208585828125,0.7567344704871911,0.7333333333333333,0.6947368421052632,0.5414592415579382
0.6199999999999998,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7688005116611712,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.6199999999999998,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.771826695066737,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.6199999999999998,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.7010882532431196,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.6199999999999998,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7166453869364271,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.6199999999999998,0.4,5,2,0.66,0.8676470588235294,0.7938388625592417,0.5397517863858594,0.8577235772357723,0.7638235294117648,0.7540983895866911,0.7567344704871911,0.7333333333333333,0.6947368421052632,0.5414592415579382
0.6299999999999997,0.4,1,2,0.6751592356687898,0.9028776978417267,0.8206896551724138,0.597928615442954,0.8823529411764706,0.7890184667552582,0.7669384146259113,0.7807600248329936,0.7969924812030075,0.7310344827586207,0.602557533540434
0.6299999999999997,0.4,2,2,0.6993865030674846,0.8566176470588235,0.7977011494252874,0.5629238884702337,0.8823529411764706,0.7780020750631541,0.7700102922760206,0.7740199097196191,0.7450980392156863,0.7215189873417721,0.5636195098252402
0.6299999999999997,0.4,3,2,0.72,0.8093525179856115,0.7780373831775701,0.5205640977266296,0.8699186991869918,0.7646762589928058,0.5678626793643925,0.7633700367119738,0.6708074534161491,0.6945337620578779,0.5213680841170538
0.6299999999999997,0.4,4,2,0.6776315789473685,0.846441947565543,0.7852028639618138,0.5300817465855846,0.8516260162601625,0.7620367632564558,0.7271928291172709,0.7573478681663564,0.7152777777777778,0.6959459459459459,0.5305447894582425
0.6299999999999997,0.4,5,2,0.66,0.8676470588235294,0.7938388625592417,0.5397517863858594,0.8577235772357723,0.7638235294117648,0.7514259250887758,0.7567344704871911,0.7333333333333333,0.6947368421052632,0.5414592415579382
