Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Mordred,LightGBM,4,3,0.9396418001836921,0.8187663187442265,0.9086993970714901,0.6146341463414634,0.9717573221757322,0.7728358377861029,0.8235294117647058,0.7039106145251397,0.6610244725136195,0.651280220340712
Mordred,LightGBM,4,4,0.9546891678950846,0.845310145807756,0.9147286821705426,0.6262135922330098,0.9769633507853404,0.7821686067436394,0.8543046357615894,0.7226890756302521,0.6850635603804273,0.6737143911543866
Mordred,LightGBM,4,5,0.9500293704507726,0.8348299363310869,0.9137931034482759,0.6682926829268293,0.9664921465968587,0.8036788100210961,0.8106508875739645,0.732620320855615,0.686317346859608,0.6817994788094912
Mordred,LightGBM,5,1,0.9512858454944382,0.8263686431709852,0.9121447028423773,0.6292682926829268,0.9728033472803347,0.7824029022564606,0.832258064516129,0.7166666666666667,0.6749773628523732,0.6658615727547191
Mordred,LightGBM,5,2,0.9407643637105826,0.827372276154829,0.9104220499569337,0.6487804878048781,0.9665271966527197,0.7918737185442087,0.806060606060606,0.7189189189189189,0.6719339338598634,0.6663793103448277
Mordred,LightGBM,5,3,0.9359883661598122,0.8010630347260814,0.9018087855297158,0.6390243902439025,0.9581589958158996,0.7824876791732667,0.7660818713450293,0.6968085106382979,0.642536703900826,0.6387974652453701
Mordred,LightGBM,5,4,0.9277537742083057,0.7804430308635865,0.8931955211024979,0.5679611650485437,0.9633507853403142,0.7396930676924818,0.7697368421052632,0.6536312849162011,0.6017519456466095,0.5921861455919595
Mordred,LightGBM,5,5,0.926665815349253,0.7801827422335889,0.9008620689655172,0.5658536585365853,0.9727748691099476,0.7419219760987753,0.8169014084507042,0.6685878962536023,0.6268301919542598,0.612547197211734
Mordred,XGBoost,1,1,0.9327686498622308,0.7919849199442365,0.8940568475452196,0.5658536585365853,0.9644351464435147,0.7387348347251064,0.7733333333333333,0.6535211267605634,0.6028331524852659,0.5927535611926252
Mordred,XGBoost,1,2,0.9540259210123482,0.8477897354047114,0.9086993970714901,0.6292682926829268,0.9686192468619247,0.7807185022353612,0.8113207547169812,0.7087912087912088,0.6631212666812821,0.655676610317447
Mordred,XGBoost,1,3,0.9241096030207165,0.7453503686884899,0.8897502153316107,0.5365853658536586,0.9654811715481172,0.7197659811771916,0.7692307692307693,0.632183908045977,0.5825393215353544,0.5697485219949161
Mordred,XGBoost,1,4,0.9427896101255527,0.8287372798168612,0.9121447028423773,0.6213592233009708,0.974869109947644,0.7782955177676258,0.8421052631578947,0.7150837988826816,0.6752747784411834,0.6645402165353216
Mordred,XGBoost,1,5,0.9408862214276592,0.8296269345408748,0.9060344827586206,0.6682926829268293,0.9570680628272251,0.7997509508905817,0.7696629213483146,0.7154046997389034,0.661825487354977,0.6594667384863991
Mordred,XGBoost,2,1,0.9473670782732931,0.8173864952524789,0.9112833763996555,0.6585365853658537,0.9654811715481172,0.7973736100137258,0.8035714285714286,0.7238605898123325,0.6763532163176587,0.6716313400499214
Mordred,XGBoost,2,2,0.9317073170731707,0.7955650728689468,0.8983634797588286,0.5804878048780487,0.9665271966527197,0.7490375496194241,0.7880794701986755,0.6685393258426966,0.6200917493526807,0.610143253103248
Mordred,XGBoost,2,3,0.9284059597918155,0.7958952836376795,0.896640826873385,0.5756097560975609,0.9654811715481172,0.7454799673174317,0.7814569536423841,0.6629213483146067,0.6133762674583628,0.6035355116304217
Mordred,XGBoost,2,4,0.942693031057795,0.8248830504396548,0.9095607235142119,0.6699029126213593,0.9612565445026178,0.8024640546084584,0.7885714285714286,0.7244094488188977,0.6739332877505596,0.6707414900024579
Mordred,XGBoost,2,5,0.9379798237772954,0.8185616323496819,0.906896551724138,0.624390243902439,0.9675392670157068,0.7772529053770878,0.8050314465408805,0.7032967032967034,0.6564973961283281,0.6491247724408347
Mordred,XGBoost,3,1,0.932687008878457,0.7956494067952232,0.9026701119724375,0.6097560975609756,0.9654811715481172,0.7672731139768802,0.7911392405063291,0.6887052341597796,0.6396963644399768,0.632165377401076
Mordred,XGBoost,3,2,0.9446984386161853,0.8388541015704926,0.9181739879414298,0.6341463414634146,0.9790794979079498,0.7879591877757143,0.8666666666666667,0.7323943661971831,0.6971161043981223,0.6854600675878
Mordred,XGBoost,3,3,0.9394632105316869,0.823724065186436,0.9138673557278209,0.6390243902439025,0.9728033472803347,0.7884447132317162,0.8343949044585988,0.7237569060773481,0.6822104319872283,0.6737957697408348
Mordred,XGBoost,3,4,0.9286789000152493,0.7775115406763533,0.8957795004306632,0.5970873786407767,0.9602094240837696,0.757184870406394,0.7639751552795031,0.670299727520436,0.6160399960815195,0.6095092493502523
Mordred,XGBoost,3,5,0.9459941259098456,0.8163355800957385,0.906896551724138,0.6585365853658537,0.9602094240837696,0.7951937093389501,0.7803468208092486,0.7142857142857143,0.6625358749960456,0.659148415181608
Mordred,XGBoost,4,1,0.9322481885906726,0.7782430432044617,0.9000861326442722,0.6,0.9644351464435147,0.7606977638103775,0.7834394904458599,0.6795580110497238,0.629365949706964,0.6216030928993684
Mordred,XGBoost,4,2,0.917471170527605,0.7644235973868354,0.8871662360034454,0.5756097560975609,0.9539748953974896,0.7410244644159498,0.7283950617283951,0.6430517711171662,0.5827751369537085,0.5771338488101494
Mordred,XGBoost,4,3,0.9418512093070721,0.8265908591211091,0.9138673557278209,0.6536585365853659,0.9696652719665272,0.7961343998668133,0.8220858895705522,0.7282608695652174,0.6841644742875573,0.6778740240498532
Mordred,XGBoost,4,4,0.9564682559853606,0.8442512663051623,0.9147286821705426,0.6213592233009708,0.9780104712041885,0.7795484762140524,0.8590604026845637,0.7211267605633803,0.6846154341586864,0.6723209423919583
Mordred,XGBoost,4,5,0.9504022474779722,0.8415591254641194,0.9112068965517242,0.6634146341463415,0.9643979057591623,0.7998722921946432,0.8,0.7253333333333334,0.6771214073969538,0.6729263618943334
Mordred,XGBoost,5,1,0.9549137667108888,0.8339930993973368,0.9130060292850991,0.6341463414634146,0.9728033472803347,0.785429617242174,0.8333333333333334,0.7202216066481995,0.6785990380151841,0.6698370598123105
Mordred,XGBoost,5,2,0.9421420553117664,0.8228750172647673,0.9078380706287683,0.6341463414634146,0.9665271966527197,0.7828918735573978,0.8024691358024691,0.7084468664850136,0.6610040575229368,0.6546055100968395
Mordred,XGBoost,5,3,0.9318910092866619,0.7947405769935547,0.8992248062015504,0.6195121951219512,0.9592050209205021,0.7708691251324425,0.7650602409638554,0.6846361185983828,0.6303861959310219,0.6254539238042193
Mordred,XGBoost,5,4,0.9301682509022519,0.7886295737436768,0.9009474590869939,0.5922330097087378,0.9675392670157068,0.7569733760946273,0.7973856209150327,0.6796657381615598,0.6322235955102481,0.6225863077823288
Mordred,XGBoost,5,5,0.9256697739752268,0.7799102767645938,0.9025862068965518,0.5804878048780487,0.9717277486910995,0.7510500035129383,0.815068493150685,0.6780626780626781,0.6350264950622014,0.6225741433918801
